Element Label, Node Coordinates, Mises Stress (MPa)
23, 87.909, 171.910, 0.000, 87.909, 173.864, 0.000, 86.013, 173.922, 0.000, 84.002, 171.910, 0.000, 87.909, 171.910, 4.000, 87.909, 173.864, 4.000, 86.013, 173.922, 4.000, 84.002, 171.910, 4.000, 0.000000
24, 86.013, 173.922, 0.000, 87.909, 173.864, 0.000, 87.909, 175.818, 0.000, 85.955, 175.818, 0.000, 86.013, 173.922, 4.000, 87.909, 173.864, 4.000, 87.909, 175.818, 4.000, 85.955, 175.818, 4.000, 0.000000
25, 85.955, 175.818, 0.000, 84.002, 175.818, 0.000, 84.002, 171.910, 0.000, 86.013, 173.922, 0.000, 85.955, 175.818, 4.000, 84.002, 175.818, 4.000, 84.002, 171.910, 4.000, 86.013, 173.922, 4.000, 0.000000
26, 232.470, 205.400, 0.000, 234.423, 205.772, 0.000, 234.423, 209.028, 0.000, 232.470, 209.028, 0.000, 232.470, 205.400, 4.000, 234.423, 205.772, 4.000, 234.423, 209.028, 4.000, 232.470, 209.028, 4.000, 0.000000
27, 234.472, 191.201, 0.000, 234.478, 195.015, 0.000, 232.470, 194.516, 0.000, 232.470, 190.888, 0.000, 234.472, 191.201, 4.000, 234.478, 195.015, 4.000, 232.470, 194.516, 4.000, 232.470, 190.888, 4.000, 0.000000
28, 232.470, 183.632, 0.000, 234.423, 185.585, 0.000, 234.423, 187.539, 0.000, 232.470, 187.260, 0.000, 232.470, 183.632, 4.000, 234.423, 185.585, 4.000, 234.423, 187.539, 4.000, 232.470, 187.260, 4.000, 0.000000
29, 236.377, 185.585, 0.000, 234.423, 185.585, 0.000, 232.470, 183.632, 0.000, 236.377, 183.632, 0.000, 236.377, 185.585, 4.000, 234.423, 185.585, 4.000, 232.470, 183.632, 4.000, 236.377, 183.632, 4.000, 0.000000
30, 232.470, 194.516, 0.000, 234.478, 195.015, 0.000, 234.423, 199.260, 0.000, 232.470, 198.144, 0.000, 232.470, 194.516, 4.000, 234.478, 195.015, 4.000, 234.423, 199.260, 4.000, 232.470, 198.144, 4.000, 0.000000
31, 234.423, 205.772, 0.000, 232.470, 205.400, 0.000, 232.470, 201.772, 0.000, 234.423, 202.516, 0.000, 234.423, 205.772, 4.000, 232.470, 205.400, 4.000, 232.470, 201.772, 4.000, 234.423, 202.516, 4.000, 0.000000
32, 236.377, 199.260, 0.000, 234.423, 199.260, 0.000, 234.478, 195.015, 0.000, 236.377, 195.353, 0.000, 236.377, 199.260, 4.000, 234.423, 199.260, 4.000, 234.478, 195.015, 4.000, 236.377, 195.353, 4.000, 0.000000
33, 234.423, 187.539, 0.000, 234.472, 191.201, 0.000, 232.470, 190.888, 0.000, 232.470, 187.260, 0.000, 234.423, 187.539, 4.000, 234.472, 191.201, 4.000, 232.470, 190.888, 4.000, 232.470, 187.260, 4.000, 0.000000
34, 236.377, 191.446, 0.000, 234.472, 191.201, 0.000, 234.423, 187.539, 0.000, 236.377, 187.539, 0.000, 236.377, 191.446, 4.000, 234.472, 191.201, 4.000, 234.423, 187.539, 4.000, 236.377, 187.539, 4.000, 0.000000
35, 234.423, 202.516, 0.000, 232.470, 201.772, 0.000, 232.470, 198.144, 0.000, 234.423, 199.260, 0.000, 234.423, 202.516, 4.000, 232.470, 201.772, 4.000, 232.470, 198.144, 4.000, 234.423, 199.260, 4.000, 0.000000
36, 234.472, 191.201, 0.000, 236.377, 191.446, 0.000, 236.377, 195.353, 0.000, 234.478, 195.015, 0.000, 234.472, 191.201, 4.000, 236.377, 191.446, 4.000, 236.377, 195.353, 4.000, 234.478, 195.015, 4.000, 0.000000
37, 148.468, 179.725, 0.000, 150.422, 181.678, 0.000, 150.422, 183.632, 0.000, 148.468, 183.632, 0.000, 148.468, 179.725, 4.000, 150.422, 181.678, 4.000, 150.422, 183.632, 4.000, 148.468, 183.632, 4.000, 0.000000
38, 150.422, 181.678, 0.000, 150.239, 178.710, 0.000, 152.375, 178.748, 0.000, 152.375, 181.678, 0.000, 150.422, 181.678, 4.000, 150.239, 178.710, 4.000, 152.375, 178.748, 4.000, 152.375, 181.678, 4.000, 0.000000
39, 148.468, 175.818, 0.000, 150.239, 178.710, 0.000, 148.628, 178.747, 0.000, 148.468, 177.771, 0.000, 148.468, 175.818, 4.000, 150.239, 178.710, 4.000, 148.628, 178.747, 4.000, 148.468, 177.771, 4.000, 0.000000
40, 150.422, 181.678, 0.000, 148.468, 179.725, 0.000, 148.628, 178.747, 0.000, 150.239, 178.710, 0.000, 150.422, 181.678, 4.000, 148.468, 179.725, 4.000, 148.628, 178.747, 4.000, 150.239, 178.710, 4.000, 0.000000
41, 144.561, 173.864, 0.000, 146.515, 173.864, 0.000, 146.515, 177.771, 0.000, 144.561, 176.794, 0.000, 144.561, 173.864, 4.000, 146.515, 173.864, 4.000, 146.515, 177.771, 4.000, 144.561, 176.794, 4.000, 0.000000
42, 148.468, 175.818, 0.000, 152.375, 175.818, 0.000, 152.375, 178.748, 0.000, 150.239, 178.710, 0.000, 148.468, 175.818, 4.000, 152.375, 175.818, 4.000, 152.375, 178.748, 4.000, 150.239, 178.710, 4.000, 0.000000
43, 144.561, 176.794, 0.000, 146.515, 177.771, 0.000, 146.467, 178.660, 0.000, 144.561, 179.725, 0.000, 144.561, 176.794, 4.000, 146.515, 177.771, 4.000, 146.467, 178.660, 4.000, 144.561, 179.725, 4.000, 0.000000
44, 148.468, 177.771, 0.000, 148.628, 178.747, 0.000, 146.467, 178.660, 0.000, 146.515, 177.771, 0.000, 148.468, 177.771, 4.000, 148.628, 178.747, 4.000, 146.467, 178.660, 4.000, 146.515, 177.771, 4.000, 0.000000
45, 144.561, 179.725, 0.000, 146.467, 178.660, 0.000, 148.628, 178.747, 0.000, 148.468, 179.725, 0.000, 144.561, 179.725, 4.000, 146.467, 178.660, 4.000, 148.628, 178.747, 4.000, 148.468, 179.725, 4.000, 0.000000
46, 209.028, 17.582, 0.000, 209.356, 14.359, 0.000, 211.931, 15.388, 0.000, 210.981, 17.582, 0.000, 209.028, 17.582, 4.000, 209.356, 14.359, 4.000, 211.931, 15.388, 4.000, 210.981, 17.582, 4.000, 110.749130
47, 203.167, 17.582, 0.000, 203.167, 15.628, 0.000, 205.861, 15.054, 0.000, 205.120, 17.582, 0.000, 203.167, 17.582, 4.000, 203.167, 15.628, 4.000, 205.861, 15.054, 4.000, 205.120, 17.582, 4.000, 15.531582
48, 195.353, 9.768, 0.000, 198.013, 9.388, 0.000, 199.260, 11.721, 0.000, 195.353, 11.721, 0.000, 195.353, 9.768, 4.000, 198.013, 9.388, 4.000, 199.260, 11.721, 4.000, 195.353, 11.721, 4.000, 34.783257
49, 198.586, 6.153, 0.000, 199.925, 8.617, 0.000, 198.013, 9.388, 0.000, 197.314, 7.314, 0.000, 198.586, 6.153, 4.000, 199.925, 8.617, 4.000, 198.013, 9.388, 4.000, 197.314, 7.314, 4.000, 49.328499
50, 196.142, 3.517, 0.000, 198.586, 6.153, 0.000, 197.314, 7.314, 0.000, 195.177, 6.681, 0.000, 196.142, 3.517, 4.000, 198.586, 6.153, 4.000, 197.314, 7.314, 4.000, 195.177, 6.681, 4.000, 34.986149
51, 191.446, 0.000, 0.000, 195.353, 0.000, 0.000, 196.142, 3.517, 0.000, 191.988, 3.186, 0.000, 191.446, 0.000, 4.000, 195.353, 0.000, 4.000, 196.142, 3.517, 4.000, 191.988, 3.186, 4.000, 41.017651
52, 184.372, 3.476, 0.000, 188.234, 3.182, 0.000, 189.076, 6.376, 0.000, 185.716, 6.724, 0.000, 184.372, 3.476, 4.000, 188.234, 3.182, 4.000, 189.076, 6.376, 4.000, 185.716, 6.724, 4.000, 20.574625
53, 183.632, 0.000, 0.000, 187.539, 0.000, 0.000, 188.234, 3.182, 0.000, 184.372, 3.476, 0.000, 183.632, 0.000, 4.000, 187.539, 0.000, 4.000, 188.234, 3.182, 4.000, 184.372, 3.476, 4.000, 31.127045
54, 179.816, 4.078, 0.000, 184.372, 3.476, 0.000, 185.716, 6.724, 0.000, 181.350, 8.139, 0.000, 179.816, 4.078, 4.000, 184.372, 3.476, 4.000, 185.716, 6.724, 4.000, 181.350, 8.139, 4.000, 20.623436
55, 175.818, 11.721, 0.000, 177.229, 8.440, 0.000, 181.350, 8.139, 0.000, 179.725, 11.721, 0.000, 175.818, 11.721, 4.000, 177.229, 8.440, 4.000, 181.350, 8.139, 4.000, 179.725, 11.721, 4.000, 17.210499
56, 179.725, 11.721, 0.000, 181.350, 8.139, 0.000, 183.941, 10.025, 0.000, 183.632, 11.721, 0.000, 179.725, 11.721, 4.000, 181.350, 8.139, 4.000, 183.941, 10.025, 4.000, 183.632, 11.721, 4.000, 5.436963
57, 183.941, 10.025, 0.000, 187.539, 9.768, 0.000, 187.539, 11.721, 0.000, 183.632, 11.721, 0.000, 183.941, 10.025, 4.000, 187.539, 9.768, 4.000, 187.539, 11.721, 4.000, 183.632, 11.721, 4.000, 0.570426
58, 200.968, 11.117, 0.000, 201.213, 13.675, 0.000, 199.260, 13.675, 0.000, 199.260, 11.721, 0.000, 200.968, 11.117, 4.000, 201.213, 13.675, 4.000, 199.260, 13.675, 4.000, 199.260, 11.721, 4.000, 40.433414
59, 203.285, 10.232, 0.000, 203.340, 13.158, 0.000, 201.213, 13.675, 0.000, 200.968, 11.117, 0.000, 203.285, 10.232, 4.000, 203.340, 13.158, 4.000, 201.213, 13.675, 4.000, 200.968, 11.117, 4.000, 49.643559
60, 209.356, 14.359, 0.000, 205.861, 15.054, 0.000, 205.766, 12.710, 0.000, 208.249, 11.519, 0.000, 209.356, 14.359, 4.000, 205.861, 15.054, 4.000, 205.766, 12.710, 4.000, 208.249, 11.519, 4.000, 82.264145
61, 208.249, 11.519, 0.000, 207.093, 9.258, 0.000, 209.613, 6.730, 0.000, 210.597, 9.826, 0.000, 208.249, 11.519, 4.000, 207.093, 9.258, 4.000, 209.613, 6.730, 4.000, 210.597, 9.826, 4.000, 76.188301
62, 222.873, 7.376, 0.000, 222.846, 10.941, 0.000, 219.909, 11.046, 0.000, 219.608, 7.961, 0.000, 222.873, 7.376, 4.000, 222.846, 10.941, 4.000, 219.909, 11.046, 4.000, 219.608, 7.961, 4.000, 90.111313
63, 228.721, 10.138, 0.000, 226.709, 11.762, 0.000, 225.492, 10.124, 0.000, 226.902, 7.432, 0.000, 228.721, 10.138, 4.000, 226.709, 11.762, 4.000, 225.492, 10.124, 4.000, 226.902, 7.432, 4.000, 66.445663
64, 231.161, 6.767, 0.000, 235.004, 6.878, 0.000, 234.998, 10.048, 0.000, 231.610, 9.680, 0.000, 231.161, 6.767, 4.000, 235.004, 6.878, 4.000, 234.998, 10.048, 4.000, 231.610, 9.680, 4.000, 15.069375
65, 242.531, 11.246, 0.000, 238.655, 10.821, 0.000, 238.747, 7.195, 0.000, 242.527, 7.441, 0.000, 242.531, 11.246, 4.000, 238.655, 10.821, 4.000, 238.747, 7.195, 4.000, 242.527, 7.441, 4.000, 128.014709
66, 242.531, 11.246, 0.000, 242.527, 7.441, 0.000, 246.324, 7.641, 0.000, 246.355, 11.492, 0.000, 242.531, 11.246, 4.000, 242.527, 7.441, 4.000, 246.324, 7.641, 4.000, 246.355, 11.492, 4.000, 178.125488
67, 250.052, 0.000, 0.000, 250.052, 3.907, 0.000, 246.263, 3.801, 0.000, 246.145, 0.000, 0.000, 250.052, 0.000, 4.000, 250.052, 3.907, 4.000, 246.263, 3.801, 4.000, 246.145, 0.000, 4.000, 203.149612
68, 242.238, 0.000, 0.000, 246.145, 0.000, 0.000, 246.263, 3.801, 0.000, 242.430, 3.700, 0.000, 242.238, 0.000, 4.000, 246.145, 0.000, 4.000, 246.263, 3.801, 4.000, 242.430, 3.700, 4.000, 120.888870
69, 242.527, 7.441, 0.000, 238.747, 7.195, 0.000, 238.607, 3.605, 0.000, 242.430, 3.700, 0.000, 242.527, 7.441, 4.000, 238.747, 7.195, 4.000, 238.607, 3.605, 4.000, 242.430, 3.700, 4.000, 100.892456
70, 238.655, 10.821, 0.000, 234.998, 10.048, 0.000, 235.004, 6.878, 0.000, 238.747, 7.195, 0.000, 238.655, 10.821, 4.000, 234.998, 10.048, 4.000, 235.004, 6.878, 4.000, 238.747, 7.195, 4.000, 59.157848
71, 203.340, 13.158, 0.000, 203.167, 15.628, 0.000, 201.213, 15.628, 0.000, 201.213, 13.675, 0.000, 203.340, 13.158, 4.000, 203.167, 15.628, 4.000, 201.213, 15.628, 4.000, 201.213, 13.675, 4.000, 28.664324
72, 209.028, 17.582, 0.000, 209.028, 21.489, 0.000, 205.120, 21.489, 0.000, 205.120, 17.582, 0.000, 209.028, 17.582, 4.000, 209.028, 21.489, 4.000, 205.120, 21.489, 4.000, 205.120, 17.582, 4.000, 0.120942
73, 213.556, 18.101, 0.000, 210.981, 17.582, 0.000, 211.931, 15.388, 0.000, 214.414, 16.016, 0.000, 213.556, 18.101, 4.000, 210.981, 17.582, 4.000, 211.931, 15.388, 4.000, 214.414, 16.016, 4.000, 120.173393
74, 213.518, 20.798, 0.000, 212.935, 23.442, 0.000, 210.981, 23.442, 0.000, 210.981, 20.512, 0.000, 213.518, 20.798, 4.000, 212.935, 23.442, 4.000, 210.981, 23.442, 4.000, 210.981, 20.512, 4.000, 5.291933
75, 215.166, 13.932, 0.000, 217.330, 14.041, 0.000, 216.956, 16.625, 0.000, 214.414, 16.016, 0.000, 215.166, 13.932, 4.000, 217.330, 14.041, 4.000, 216.956, 16.625, 4.000, 214.414, 16.016, 4.000, 107.333641
76, 224.554, 13.453, 0.000, 226.161, 15.466, 0.000, 223.456, 17.961, 0.000, 222.414, 15.259, 0.000, 224.554, 13.453, 4.000, 226.161, 15.466, 4.000, 223.456, 17.961, 4.000, 222.414, 15.259, 4.000, 111.256859
77, 230.706, 15.039, 0.000, 232.204, 17.421, 0.000, 230.140, 18.957, 0.000, 228.217, 17.171, 0.000, 230.706, 15.039, 4.000, 232.204, 17.421, 4.000, 230.140, 18.957, 4.000, 228.217, 17.171, 4.000, 59.846752
78, 230.140, 18.957, 0.000, 232.204, 17.421, 0.000, 233.225, 19.160, 0.000, 232.024, 20.632, 0.000, 230.140, 18.957, 4.000, 232.204, 17.421, 4.000, 233.225, 19.160, 4.000, 232.024, 20.632, 4.000, 44.340111
79, 242.483, 14.937, 0.000, 238.077, 14.728, 0.000, 238.655, 10.821, 0.000, 242.531, 11.246, 0.000, 242.483, 14.937, 4.000, 238.077, 14.728, 4.000, 238.655, 10.821, 4.000, 242.531, 11.246, 4.000, 126.144936
80, 250.052, 15.628, 0.000, 250.052, 19.535, 0.000, 246.370, 19.075, 0.000, 246.363, 15.288, 0.000, 250.052, 15.628, 4.000, 250.052, 19.535, 4.000, 246.370, 19.075, 4.000, 246.363, 15.288, 4.000, 235.000000
81, 246.363, 15.288, 0.000, 242.483, 14.937, 0.000, 242.531, 11.246, 0.000, 246.355, 11.492, 0.000, 246.363, 15.288, 4.000, 242.483, 14.937, 4.000, 242.531, 11.246, 4.000, 246.355, 11.492, 4.000, 191.904388
82, 246.363, 15.288, 0.000, 246.355, 11.492, 0.000, 250.052, 11.721, 0.000, 250.052, 15.628, 0.000, 246.363, 15.288, 4.000, 246.355, 11.492, 4.000, 250.052, 11.721, 4.000, 250.052, 15.628, 4.000, 233.858765
83, 210.981, 17.582, 0.000, 213.556, 18.101, 0.000, 213.518, 20.798, 0.000, 210.981, 20.512, 0.000, 210.981, 17.582, 4.000, 213.556, 18.101, 4.000, 213.518, 20.798, 4.000, 210.981, 20.512, 4.000, 80.436241
84, 215.404, 22.299, 0.000, 216.316, 21.005, 0.000, 217.717, 21.097, 0.000, 216.842, 23.442, 0.000, 215.404, 22.299, 4.000, 216.316, 21.005, 4.000, 217.717, 21.097, 4.000, 216.842, 23.442, 4.000, 113.068085
85, 222.400, 21.202, 0.000, 221.476, 23.636, 0.000, 218.795, 23.442, 0.000, 219.747, 21.068, 0.000, 222.400, 21.202, 4.000, 221.476, 23.636, 4.000, 218.795, 23.442, 4.000, 219.747, 21.068, 4.000, 190.073242
86, 218.795, 25.396, 0.000, 218.795, 23.442, 0.000, 221.476, 23.636, 0.000, 220.749, 25.396, 0.000, 218.795, 25.396, 4.000, 218.795, 23.442, 4.000, 221.476, 23.636, 4.000, 220.749, 25.396, 4.000, 182.066254
87, 212.935, 23.442, 0.000, 214.923, 23.572, 0.000, 216.842, 25.396, 0.000, 212.935, 25.396, 0.000, 212.935, 23.442, 4.000, 214.923, 23.572, 4.000, 216.842, 25.396, 4.000, 212.935, 25.396, 4.000, 11.005906
88, 213.518, 20.798, 0.000, 215.404, 22.299, 0.000, 214.923, 23.572, 0.000, 212.935, 23.442, 0.000, 213.518, 20.798, 4.000, 215.404, 22.299, 4.000, 214.923, 23.572, 4.000, 212.935, 23.442, 4.000, 33.514427
89, 224.361, 24.441, 0.000, 226.525, 24.968, 0.000, 226.438, 27.536, 0.000, 224.166, 27.136, 0.000, 224.361, 24.441, 4.000, 226.525, 24.968, 4.000, 226.438, 27.536, 4.000, 224.166, 27.136, 4.000, 219.284286
90, 220.749, 29.303, 0.000, 224.656, 31.256, 0.000, 224.656, 33.210, 0.000, 220.749, 33.210, 0.000, 220.749, 29.303, 4.000, 224.656, 31.256, 4.000, 224.656, 33.210, 4.000, 220.749, 33.210, 4.000, 0.868374
91, 224.656, 31.256, 0.000, 220.749, 29.303, 0.000, 220.749, 25.396, 0.000, 224.166, 27.136, 0.000, 224.656, 31.256, 4.000, 220.749, 29.303, 4.000, 220.749, 25.396, 4.000, 224.166, 27.136, 4.000, 109.676659
92, 226.191, 19.410, 0.000, 228.492, 20.813, 0.000, 227.300, 22.792, 0.000, 225.042, 21.908, 0.000, 226.191, 19.410, 4.000, 228.492, 20.813, 4.000, 227.300, 22.792, 4.000, 225.042, 21.908, 4.000, 127.697845
93, 224.361, 24.441, 0.000, 221.476, 23.636, 0.000, 222.400, 21.202, 0.000, 225.042, 21.908, 0.000, 224.361, 24.441, 4.000, 221.476, 23.636, 4.000, 222.400, 21.202, 4.000, 225.042, 21.908, 4.000, 152.918060
94, 229.813, 30.120, 0.000, 228.563, 33.210, 0.000, 226.609, 33.210, 0.000, 226.609, 31.256, 0.000, 229.813, 30.120, 4.000, 228.563, 33.210, 4.000, 226.609, 33.210, 4.000, 226.609, 31.256, 4.000, 235.000000
95, 231.515, 34.014, 0.000, 228.563, 33.210, 0.000, 229.813, 30.120, 0.000, 232.813, 31.271, 0.000, 231.515, 34.014, 4.000, 228.563, 33.210, 4.000, 229.813, 30.120, 4.000, 232.813, 31.271, 4.000, 232.773605
96, 229.813, 30.120, 0.000, 228.781, 27.206, 0.000, 230.804, 25.652, 0.000, 232.259, 27.451, 0.000, 229.813, 30.120, 4.000, 228.781, 27.206, 4.000, 230.804, 25.652, 4.000, 232.259, 27.451, 4.000, 183.436081
97, 239.122, 18.532, 0.000, 239.524, 21.518, 0.000, 237.160, 21.583, 0.000, 235.742, 19.480, 0.000, 239.122, 18.532, 4.000, 239.524, 21.518, 4.000, 237.160, 21.583, 4.000, 235.742, 19.480, 4.000, 94.168556
98, 235.742, 19.480, 0.000, 237.160, 21.583, 0.000, 236.177, 23.801, 0.000, 234.074, 22.017, 0.000, 235.742, 19.480, 4.000, 237.160, 21.583, 4.000, 236.177, 23.801, 4.000, 234.074, 22.017, 4.000, 56.285114
99, 230.140, 18.957, 0.000, 232.024, 20.632, 0.000, 230.570, 22.277, 0.000, 228.492, 20.813, 0.000, 230.140, 18.957, 4.000, 232.024, 20.632, 4.000, 230.570, 22.277, 4.000, 228.492, 20.813, 4.000, 94.620857
100, 228.781, 27.206, 0.000, 229.813, 30.120, 0.000, 226.609, 31.256, 0.000, 226.438, 27.536, 0.000, 228.781, 27.206, 4.000, 229.813, 30.120, 4.000, 226.609, 31.256, 4.000, 226.438, 27.536, 4.000, 234.999985
101, 228.563, 33.210, 0.000, 231.515, 34.014, 0.000, 230.516, 37.117, 0.000, 228.563, 37.117, 0.000, 228.563, 33.210, 4.000, 231.515, 34.014, 4.000, 230.516, 37.117, 4.000, 228.563, 37.117, 4.000, 235.000000
102, 233.486, 37.644, 0.000, 230.516, 37.117, 0.000, 231.515, 34.014, 0.000, 234.348, 34.847, 0.000, 233.486, 37.644, 4.000, 230.516, 37.117, 4.000, 231.515, 34.014, 4.000, 234.348, 34.847, 4.000, 234.999985
103, 235.172, 45.375, 0.000, 232.470, 44.931, 0.000, 233.442, 41.180, 0.000, 236.073, 42.853, 0.000, 235.172, 45.375, 4.000, 232.470, 44.931, 4.000, 233.442, 41.180, 4.000, 236.073, 42.853, 4.000, 235.000000
104, 230.516, 37.117, 0.000, 233.486, 37.644, 0.000, 233.442, 41.180, 0.000, 230.516, 41.024, 0.000, 230.516, 37.117, 4.000, 233.486, 37.644, 4.000, 233.442, 41.180, 4.000, 230.516, 41.024, 4.000, 234.999985
105, 232.470, 44.931, 0.000, 235.172, 45.375, 0.000, 234.757, 48.032, 0.000, 232.470, 47.861, 0.000, 232.470, 44.931, 4.000, 235.172, 45.375, 4.000, 234.757, 48.032, 4.000, 232.470, 47.861, 4.000, 235.000000
106, 237.449, 53.840, 0.000, 234.423, 54.210, 0.000, 234.423, 50.792, 0.000, 237.216, 50.817, 0.000, 237.449, 53.840, 4.000, 234.423, 54.210, 4.000, 234.423, 50.792, 4.000, 237.216, 50.817, 4.000, 183.472031
107, 237.680, 57.152, 0.000, 237.911, 60.650, 0.000, 234.423, 61.048, 0.000, 234.423, 57.629, 0.000, 237.680, 57.152, 4.000, 237.911, 60.650, 4.000, 234.423, 61.048, 4.000, 234.423, 57.629, 4.000, 62.732346
108, 243.966, 55.833, 0.000, 244.120, 59.521, 0.000, 241.038, 60.089, 0.000, 240.857, 56.515, 0.000, 243.966, 55.833, 4.000, 244.120, 59.521, 4.000, 241.038, 60.089, 4.000, 240.857, 56.515, 4.000, 163.889297
