Element Label, Node Coordinates, Mises Stress (MPa)
12, 58.713, 32.502, 4.000, 58.713, 31.453, 4.000, 58.713, 31.453, 0.000, 58.713, 32.502, 0.000, 60.810, 32.502, 4.000, 60.810, 31.453, 4.000, 60.810, 31.453, 0.000, 60.810, 32.502, 0.000, 0.000000
13, 73.916, 32.502, 4.000, 73.916, 31.453, 4.000, 73.916, 31.453, 0.000, 73.916, 32.502, 0.000, 75.488, 32.502, 4.000, 75.488, 31.453, 4.000, 75.488, 31.453, 0.000, 75.488, 32.502, 0.000, 0.000000
14, 72.343, 32.502, 4.000, 72.343, 31.453, 4.000, 72.343, 31.453, 0.000, 72.343, 32.502, 0.000, 73.916, 32.502, 4.000, 73.916, 31.453, 4.000, 73.916, 31.453, 0.000, 73.916, 32.502, 0.000, 0.000000
15, 132.105, 27.260, 4.000, 132.105, 29.357, 4.000, 132.105, 29.357, 0.000, 132.105, 27.260, 0.000, 131.056, 27.260, 4.000, 131.056, 29.357, 4.000, 131.056, 29.357, 0.000, 131.056, 27.260, 0.000, 0.000000
16, 122.669, 28.308, 4.000, 122.669, 27.260, 4.000, 122.669, 27.260, 0.000, 122.669, 28.308, 0.000, 123.717, 28.308, 4.000, 123.717, 27.260, 4.000, 123.717, 27.260, 0.000, 123.717, 28.308, 0.000, 0.000000
17, 81.779, 19.921, 4.000, 81.779, 22.017, 4.000, 81.779, 22.017, 0.000, 81.779, 19.921, 0.000, 80.731, 19.921, 4.000, 80.731, 22.017, 4.000, 80.731, 22.017, 0.000, 80.731, 19.921, 0.000, 0.000000
18, 92.264, 17.824, 4.000, 92.264, 19.921, 4.000, 92.264, 19.921, 0.000, 92.264, 17.824, 0.000, 91.215, 17.824, 4.000, 91.215, 19.921, 4.000, 91.215, 19.921, 0.000, 91.215, 17.824, 0.000, 0.000000
19, 82.828, 18.872, 4.000, 82.828, 17.824, 4.000, 82.828, 17.824, 0.000, 82.828, 18.872, 0.000, 83.876, 18.872, 4.000, 83.876, 17.824, 4.000, 83.876, 17.824, 0.000, 83.876, 18.872, 0.000, 0.000000
20, 82.828, 16.775, 4.000, 82.828, 15.727, 4.000, 82.828, 15.727, 0.000, 82.828, 16.775, 0.000, 83.876, 16.775, 4.000, 83.876, 15.727, 4.000, 83.876, 15.727, 0.000, 83.876, 16.775, 0.000, 0.000000
21, 116.378, 22.017, 4.000, 116.378, 23.066, 4.000, 116.378, 23.066, 0.000, 116.378, 22.017, 0.000, 115.329, 22.017, 4.000, 115.329, 23.066, 4.000, 115.329, 23.066, 0.000, 115.329, 22.017, 0.000, 0.000000
22, 114.281, 22.017, 4.000, 114.281, 19.921, 4.000, 114.281, 19.921, 0.000, 114.281, 22.017, 0.000, 115.329, 22.017, 4.000, 115.329, 19.921, 4.000, 115.329, 19.921, 0.000, 115.329, 22.017, 0.000, 0.000004
23, 119.523, 16.775, 0.000, 119.523, 18.872, 0.000, 118.475, 18.872, 0.000, 118.475, 17.824, 0.000, 119.523, 16.775, 4.000, 119.523, 18.872, 4.000, 118.475, 18.872, 4.000, 118.475, 17.824, 4.000, 0.000000
24, 117.426, 17.824, 0.000, 117.426, 16.775, 0.000, 119.523, 16.775, 0.000, 118.475, 17.824, 0.000, 117.426, 17.824, 4.000, 117.426, 16.775, 4.000, 119.523, 16.775, 4.000, 118.475, 17.824, 4.000, 0.000000
25, 7.339, 25.163, 0.000, 6.291, 25.163, 0.000, 6.291, 23.590, 0.000, 7.339, 24.639, 0.000, 7.339, 25.163, 4.000, 6.291, 25.163, 4.000, 6.291, 23.590, 4.000, 7.339, 24.639, 4.000, 0.000000
26, 7.130, 23.356, 0.000, 7.339, 24.114, 0.000, 7.339, 24.639, 0.000, 6.291, 23.590, 0.000, 7.130, 23.356, 4.000, 7.339, 24.114, 4.000, 7.339, 24.639, 4.000, 6.291, 23.590, 4.000, 0.000000
27, 8.388, 24.114, 0.000, 7.339, 24.114, 0.000, 7.130, 23.356, 0.000, 8.388, 22.017, 0.000, 8.388, 24.114, 4.000, 7.339, 24.114, 4.000, 7.130, 23.356, 4.000, 8.388, 22.017, 4.000, 0.000000
28, 6.291, 23.590, 0.000, 6.291, 22.017, 0.000, 8.388, 22.017, 0.000, 7.130, 23.356, 0.000, 6.291, 23.590, 4.000, 6.291, 22.017, 4.000, 8.388, 22.017, 4.000, 7.130, 23.356, 4.000, 0.000000
29, 83.352, 29.357, 0.000, 81.779, 29.357, 0.000, 82.832, 28.262, 0.000, 83.732, 28.355, 0.000, 83.352, 29.357, 4.000, 81.779, 29.357, 4.000, 82.832, 28.262, 4.000, 83.732, 28.355, 4.000, 0.000000
30, 82.828, 27.260, 0.000, 82.832, 28.262, 0.000, 81.779, 29.357, 0.000, 81.779, 27.260, 0.000, 82.828, 27.260, 4.000, 82.832, 28.262, 4.000, 81.779, 29.357, 4.000, 81.779, 27.260, 4.000, 0.000000
31, 84.924, 28.308, 0.000, 84.922, 27.302, 0.000, 85.973, 26.211, 0.000, 85.973, 28.308, 0.000, 84.924, 28.308, 4.000, 84.922, 27.302, 4.000, 85.973, 26.211, 4.000, 85.973, 28.308, 4.000, 0.000000
32, 82.828, 27.260, 0.000, 82.828, 26.211, 0.000, 84.400, 26.211, 0.000, 84.022, 27.208, 0.000, 82.828, 27.260, 4.000, 82.828, 26.211, 4.000, 84.400, 26.211, 4.000, 84.022, 27.208, 4.000, 0.000000
33, 84.924, 29.357, 0.000, 83.352, 29.357, 0.000, 83.732, 28.355, 0.000, 84.924, 28.308, 0.000, 84.924, 29.357, 4.000, 83.352, 29.357, 4.000, 83.732, 28.355, 4.000, 84.924, 28.308, 4.000, 0.000000
34, 84.922, 27.302, 0.000, 84.924, 28.308, 0.000, 83.732, 28.355, 0.000, 84.022, 27.208, 0.000, 84.922, 27.302, 4.000, 84.924, 28.308, 4.000, 83.732, 28.355, 4.000, 84.022, 27.208, 4.000, 0.000000
35, 84.022, 27.208, 0.000, 83.732, 28.355, 0.000, 82.832, 28.262, 0.000, 82.828, 27.260, 0.000, 84.022, 27.208, 4.000, 83.732, 28.355, 4.000, 82.832, 28.262, 4.000, 82.828, 27.260, 4.000, 0.000000
36, 84.922, 27.302, 0.000, 84.022, 27.208, 0.000, 84.400, 26.211, 0.000, 85.973, 26.211, 0.000, 84.922, 27.302, 4.000, 84.022, 27.208, 4.000, 84.400, 26.211, 4.000, 85.973, 26.211, 4.000, 0.000000
37, 81.779, 32.502, 0.000, 81.779, 31.453, 0.000, 83.876, 31.453, 0.000, 83.352, 32.502, 0.000, 81.779, 32.502, 4.000, 81.779, 31.453, 4.000, 83.876, 31.453, 4.000, 83.352, 32.502, 4.000, 0.000000
38, 84.924, 31.453, 0.000, 83.876, 31.453, 0.000, 83.876, 30.405, 0.000, 84.924, 30.405, 0.000, 84.924, 31.453, 4.000, 83.876, 31.453, 4.000, 83.876, 30.405, 4.000, 84.924, 30.405, 4.000, 0.000000
39, 83.352, 32.502, 0.000, 83.876, 31.453, 0.000, 84.924, 31.453, 0.000, 84.924, 32.502, 0.000, 83.352, 32.502, 4.000, 83.876, 31.453, 4.000, 84.924, 31.453, 4.000, 84.924, 32.502, 4.000, 0.000000
40, 127.911, 31.453, 0.000, 127.911, 32.502, 0.000, 125.814, 32.502, 0.000, 126.975, 31.565, 0.000, 127.911, 31.453, 4.000, 127.911, 32.502, 4.000, 125.814, 32.502, 4.000, 126.975, 31.565, 4.000, 0.000000
41, 125.814, 31.453, 0.000, 126.871, 31.008, 0.000, 126.975, 31.565, 0.000, 125.814, 32.502, 0.000, 125.814, 31.453, 4.000, 126.871, 31.008, 4.000, 126.975, 31.565, 4.000, 125.814, 32.502, 4.000, 0.000000
42, 127.911, 26.211, 0.000, 127.911, 27.784, 0.000, 125.814, 27.784, 0.000, 125.814, 26.211, 0.000, 127.911, 26.211, 4.000, 127.911, 27.784, 4.000, 125.814, 27.784, 4.000, 125.814, 26.211, 4.000, 0.000000
43, 125.814, 29.357, 0.000, 125.814, 27.784, 0.000, 127.911, 27.784, 0.000, 126.737, 29.343, 0.000, 125.814, 29.357, 4.000, 125.814, 27.784, 4.000, 127.911, 27.784, 4.000, 126.737, 29.343, 4.000, 0.000000
44, 127.911, 31.453, 0.000, 127.792, 30.457, 0.000, 128.959, 29.357, 0.000, 128.959, 31.453, 0.000, 127.911, 31.453, 4.000, 127.792, 30.457, 4.000, 128.959, 29.357, 4.000, 128.959, 31.453, 4.000, 0.000000
45, 127.321, 29.891, 0.000, 127.911, 29.357, 0.000, 128.959, 29.357, 0.000, 127.792, 30.457, 0.000, 127.321, 29.891, 4.000, 127.911, 29.357, 4.000, 128.959, 29.357, 4.000, 127.792, 30.457, 4.000, 0.000000
46, 125.814, 31.453, 0.000, 126.218, 30.369, 0.000, 126.773, 30.452, 0.000, 126.871, 31.008, 0.000, 125.814, 31.453, 4.000, 126.218, 30.369, 4.000, 126.773, 30.452, 4.000, 126.871, 31.008, 4.000, 0.000000
47, 125.691, 30.273, 0.000, 126.218, 30.369, 0.000, 125.814, 31.453, 0.000, 124.766, 31.453, 0.000, 125.691, 30.273, 4.000, 126.218, 30.369, 4.000, 125.814, 31.453, 4.000, 124.766, 31.453, 4.000, 0.000000
48, 126.737, 29.343, 0.000, 126.218, 30.369, 0.000, 125.691, 30.273, 0.000, 125.814, 29.357, 0.000, 126.737, 29.343, 4.000, 126.218, 30.369, 4.000, 125.691, 30.273, 4.000, 125.814, 29.357, 4.000, 0.000000
49, 125.814, 29.357, 0.000, 125.691, 30.273, 0.000, 124.766, 31.453, 0.000, 124.766, 29.357, 0.000, 125.814, 29.357, 4.000, 125.691, 30.273, 4.000, 124.766, 31.453, 4.000, 124.766, 29.357, 4.000, 0.000000
50, 127.321, 29.891, 0.000, 126.737, 29.343, 0.000, 127.911, 27.784, 0.000, 127.911, 29.357, 0.000, 127.321, 29.891, 4.000, 126.737, 29.343, 4.000, 127.911, 27.784, 4.000, 127.911, 29.357, 4.000, 0.000000
51, 126.871, 31.008, 0.000, 126.773, 30.452, 0.000, 127.321, 29.891, 0.000, 127.792, 30.457, 0.000, 126.871, 31.008, 4.000, 126.773, 30.452, 4.000, 127.321, 29.891, 4.000, 127.792, 30.457, 4.000, 0.000000
52, 126.975, 31.565, 0.000, 126.871, 31.008, 0.000, 127.792, 30.457, 0.000, 127.911, 31.453, 0.000, 126.975, 31.565, 4.000, 126.871, 31.008, 4.000, 127.792, 30.457, 4.000, 127.911, 31.453, 4.000, 0.000000
53, 126.218, 30.369, 0.000, 126.737, 29.343, 0.000, 127.321, 29.891, 0.000, 126.773, 30.452, 0.000, 126.218, 30.369, 4.000, 126.737, 29.343, 4.000, 127.321, 29.891, 4.000, 126.773, 30.452, 4.000, 0.000000
54, 88.756, 22.950, 4.000, 88.070, 23.066, 4.000, 88.070, 25.163, 4.000, 88.691, 24.073, 4.000, 88.756, 22.950, 0.000, 88.070, 23.066, 0.000, 88.070, 25.163, 0.000, 88.691, 24.073, 0.000, 0.000000
55, 88.070, 25.163, 4.000, 89.118, 25.163, 4.000, 89.118, 24.114, 4.000, 88.691, 24.073, 4.000, 88.070, 25.163, 0.000, 89.118, 25.163, 0.000, 89.118, 24.114, 0.000, 88.691, 24.073, 0.000, 0.000000
56, 87.021, 22.017, 4.000, 87.021, 23.066, 4.000, 88.070, 23.066, 4.000, 88.070, 22.017, 4.000, 87.021, 22.017, 0.000, 87.021, 23.066, 0.000, 88.070, 23.066, 0.000, 88.070, 22.017, 0.000, 0.000000
57, 88.070, 22.017, 4.000, 89.058, 21.769, 4.000, 89.118, 19.921, 4.000, 88.070, 20.445, 4.000, 88.070, 22.017, 0.000, 89.058, 21.769, 0.000, 89.118, 19.921, 0.000, 88.070, 20.445, 0.000, 0.000000
58, 88.070, 20.445, 4.000, 89.118, 19.921, 4.000, 89.118, 18.872, 4.000, 88.070, 18.872, 4.000, 88.070, 20.445, 0.000, 89.118, 19.921, 0.000, 89.118, 18.872, 0.000, 88.070, 18.872, 0.000, 0.000000
59, 89.118, 19.921, 4.000, 89.058, 21.769, 4.000, 90.167, 22.017, 4.000, 90.167, 19.921, 4.000, 89.118, 19.921, 0.000, 89.058, 21.769, 0.000, 90.167, 22.017, 0.000, 90.167, 19.921, 0.000, 0.000000
60, 89.293, 23.012, 4.000, 88.756, 22.950, 4.000, 88.691, 24.073, 4.000, 89.118, 24.114, 4.000, 89.293, 23.012, 0.000, 88.756, 22.950, 0.000, 88.691, 24.073, 0.000, 89.118, 24.114, 0.000, 0.000000
61, 89.118, 24.114, 4.000, 90.167, 24.114, 4.000, 90.167, 22.017, 4.000, 89.293, 23.012, 4.000, 89.118, 24.114, 0.000, 90.167, 24.114, 0.000, 90.167, 22.017, 0.000, 89.293, 23.012, 0.000, 0.000000
62, 89.058, 21.769, 4.000, 88.756, 22.950, 4.000, 89.293, 23.012, 4.000, 90.167, 22.017, 4.000, 89.058, 21.769, 0.000, 88.756, 22.950, 0.000, 89.293, 23.012, 0.000, 90.167, 22.017, 0.000, 0.000000
63, 88.070, 23.066, 4.000, 88.756, 22.950, 4.000, 89.058, 21.769, 4.000, 88.070, 22.017, 4.000, 88.070, 23.066, 0.000, 88.756, 22.950, 0.000, 89.058, 21.769, 0.000, 88.070, 22.017, 0.000, 0.000000
64, 48.200, 9.272, 0.000, 47.777, 8.384, 0.000, 48.121, 7.444, 0.000, 49.277, 8.038, 0.000, 48.200, 9.272, 4.000, 47.777, 8.384, 4.000, 48.121, 7.444, 4.000, 49.277, 8.038, 4.000, 234.999985
65, 47.180, 10.484, 0.000, 48.200, 9.272, 0.000, 48.618, 10.035, 0.000, 48.229, 11.533, 0.000, 47.180, 10.484, 4.000, 48.200, 9.272, 4.000, 48.618, 10.035, 4.000, 48.229, 11.533, 4.000, 198.961075
66, 47.180, 12.581, 0.000, 48.229, 13.106, 0.000, 48.229, 14.678, 0.000, 47.180, 14.678, 0.000, 47.180, 12.581, 4.000, 48.229, 13.106, 4.000, 48.229, 14.678, 4.000, 47.180, 14.678, 4.000, 179.014343
67, 47.180, 14.678, 0.000, 45.654, 14.401, 0.000, 45.083, 12.581, 0.000, 47.180, 12.581, 0.000, 47.180, 14.678, 4.000, 45.654, 14.401, 4.000, 45.083, 12.581, 4.000, 47.180, 12.581, 4.000, 209.691528
68, 45.654, 14.401, 0.000, 47.180, 14.678, 0.000, 47.180, 15.727, 0.000, 46.132, 15.727, 0.000, 45.654, 14.401, 4.000, 47.180, 14.678, 4.000, 47.180, 15.727, 4.000, 46.132, 15.727, 4.000, 219.937256
69, 47.238, 0.000, 0.000, 49.277, 0.000, 0.000, 49.277, 2.097, 0.000, 48.229, 2.097, 0.000, 47.238, 0.000, 4.000, 49.277, 0.000, 4.000, 49.277, 2.097, 4.000, 48.229, 2.097, 4.000, 183.884766
70, 46.287, 7.089, 0.000, 45.907, 5.840, 0.000, 46.921, 5.789, 0.000, 47.070, 7.105, 0.000, 46.287, 7.089, 4.000, 45.907, 5.840, 4.000, 46.921, 5.789, 4.000, 47.070, 7.105, 4.000, 120.691849
71, 45.067, 9.373, 0.000, 45.083, 10.484, 0.000, 44.035, 10.484, 0.000, 44.088, 9.224, 0.000, 45.067, 9.373, 4.000, 45.083, 10.484, 4.000, 44.035, 10.484, 4.000, 44.088, 9.224, 4.000, 234.999985
72, 42.986, 10.484, 0.000, 42.898, 9.201, 0.000, 44.088, 9.224, 0.000, 44.035, 10.484, 0.000, 42.986, 10.484, 4.000, 42.898, 9.201, 4.000, 44.088, 9.224, 4.000, 44.035, 10.484, 4.000, 203.788788
73, 45.083, 10.484, 0.000, 45.083, 12.581, 0.000, 44.035, 12.581, 0.000, 44.035, 10.484, 0.000, 45.083, 10.484, 4.000, 45.083, 12.581, 4.000, 44.035, 12.581, 4.000, 44.035, 10.484, 4.000, 234.999985
74, 44.035, 12.581, 0.000, 44.292, 14.537, 0.000, 42.986, 14.678, 0.000, 42.986, 12.581, 0.000, 44.035, 12.581, 4.000, 44.292, 14.537, 4.000, 42.986, 14.678, 4.000, 42.986, 12.581, 4.000, 154.462357
75, 42.912, 16.511, 0.000, 41.303, 15.921, 0.000, 41.938, 14.678, 0.000, 42.986, 14.678, 0.000, 42.912, 16.511, 4.000, 41.303, 15.921, 4.000, 41.938, 14.678, 4.000, 42.986, 14.678, 4.000, 234.999985
76, 39.137, 17.203, 0.000, 40.810, 16.944, 0.000, 41.635, 17.825, 0.000, 40.117, 18.545, 0.000, 39.137, 17.203, 4.000, 40.810, 16.944, 4.000, 41.635, 17.825, 4.000, 40.117, 18.545, 4.000, 235.000000
77, 35.479, 22.284, 0.000, 36.221, 21.098, 0.000, 37.590, 21.583, 0.000, 37.013, 23.305, 0.000, 35.479, 22.284, 4.000, 36.221, 21.098, 4.000, 37.590, 21.583, 4.000, 37.013, 23.305, 4.000, 234.999985
78, 34.264, 26.901, 0.000, 32.837, 27.691, 0.000, 32.330, 26.581, 0.000, 33.654, 25.948, 0.000, 34.264, 26.901, 4.000, 32.837, 27.691, 4.000, 32.330, 26.581, 4.000, 33.654, 25.948, 4.000, 234.999985
79, 32.745, 30.830, 0.000, 32.100, 29.578, 0.000, 33.414, 28.851, 0.000, 33.994, 30.079, 0.000, 32.745, 30.830, 4.000, 32.100, 29.578, 4.000, 33.414, 28.851, 4.000, 33.994, 30.079, 4.000, 229.693680
80, 30.946, 30.280, 0.000, 31.597, 31.525, 0.000, 30.463, 32.161, 0.000, 30.115, 31.054, 0.000, 30.946, 30.280, 4.000, 31.597, 31.525, 4.000, 30.463, 32.161, 4.000, 30.115, 31.054, 4.000, 181.877213
81, 29.801, 33.982, 0.000, 30.443, 34.935, 0.000, 30.015, 36.236, 0.000, 28.729, 34.835, 0.000, 29.801, 33.982, 4.000, 30.443, 34.935, 4.000, 30.015, 36.236, 4.000, 28.729, 34.835, 4.000, 92.419716
82, 26.640, 39.806, 0.000, 28.001, 39.281, 0.000, 28.383, 40.574, 0.000, 26.872, 41.074, 0.000, 26.640, 39.806, 4.000, 28.001, 39.281, 4.000, 28.383, 40.574, 4.000, 26.872, 41.074, 4.000, 34.855648
83, 28.383, 40.574, 0.000, 28.734, 41.913, 0.000, 27.228, 42.452, 0.000, 26.872, 41.074, 0.000, 28.383, 40.574, 4.000, 28.734, 41.913, 4.000, 27.228, 42.452, 4.000, 26.872, 41.074, 4.000, 31.889496
84, 26.322, 45.685, 0.000, 25.973, 44.293, 0.000, 27.615, 43.844, 0.000, 28.084, 45.324, 0.000, 26.322, 45.685, 4.000, 25.973, 44.293, 4.000, 27.615, 43.844, 4.000, 28.084, 45.324, 4.000, 38.762829
85, 29.107, 51.227, 0.000, 28.208, 50.793, 0.000, 29.053, 49.590, 0.000, 30.022, 50.593, 0.000, 29.107, 51.227, 4.000, 28.208, 50.793, 4.000, 29.053, 49.590, 4.000, 30.022, 50.593, 4.000, 66.035263
86, 29.140, 52.299, 0.000, 27.743, 52.158, 0.000, 28.208, 50.793, 0.000, 29.107, 51.227, 0.000, 29.140, 52.299, 4.000, 27.743, 52.158, 4.000, 28.208, 50.793, 4.000, 29.107, 51.227, 4.000, 67.560806
87, 27.673, 57.344, 0.000, 27.658, 56.370, 0.000, 28.686, 55.504, 0.000, 28.952, 57.083, 0.000, 27.673, 57.344, 4.000, 27.658, 56.370, 4.000, 28.686, 55.504, 4.000, 28.952, 57.083, 4.000, 74.639908
88, 25.235, 59.144, 0.000, 26.068, 58.154, 0.000, 27.443, 58.652, 0.000, 26.440, 59.731, 0.000, 25.235, 59.144, 4.000, 26.068, 58.154, 4.000, 27.443, 58.652, 4.000, 26.440, 59.731, 4.000, 65.206276
89, 21.562, 62.924, 0.000, 20.054, 63.459, 0.000, 19.492, 61.978, 0.000, 21.127, 61.566, 0.000, 21.562, 62.924, 4.000, 20.054, 63.459, 4.000, 19.492, 61.978, 4.000, 21.127, 61.566, 4.000, 33.700241
90, 17.007, 64.653, 0.000, 18.141, 66.094, 0.000, 17.187, 66.672, 0.000, 16.182, 66.040, 0.000, 17.007, 64.653, 4.000, 18.141, 66.094, 4.000, 17.187, 66.672, 4.000, 16.182, 66.040, 4.000, 22.397560
91, 17.177, 67.983, 0.000, 18.066, 69.146, 0.000, 17.131, 70.203, 0.000, 16.125, 69.290, 0.000, 17.177, 67.983, 4.000, 18.066, 69.146, 4.000, 17.131, 70.203, 4.000, 16.125, 69.290, 4.000, 23.753815
92, 21.158, 73.095, 0.000, 21.082, 74.591, 0.000, 18.816, 74.664, 0.000, 19.266, 72.932, 0.000, 21.158, 73.095, 4.000, 21.082, 74.591, 4.000, 18.816, 74.664, 4.000, 19.266, 72.932, 4.000, 34.157700
93, 18.553, 77.126, 0.000, 17.417, 75.965, 0.000, 18.816, 74.664, 0.000, 19.774, 76.389, 0.000, 18.553, 77.126, 4.000, 17.417, 75.965, 4.000, 18.816, 74.664, 4.000, 19.774, 76.389, 4.000, 32.956467
94, 18.553, 77.126, 0.000, 19.360, 78.567, 0.000, 17.794, 78.957, 0.000, 17.608, 77.798, 0.000, 18.553, 77.126, 4.000, 19.360, 78.567, 4.000, 17.794, 78.957, 4.000, 17.608, 77.798, 4.000, 34.792332
95, 18.512, 83.258, 0.000, 17.421, 83.229, 0.000, 17.161, 82.110, 0.000, 18.519, 81.989, 0.000, 18.512, 83.258, 4.000, 17.421, 83.229, 4.000, 17.161, 82.110, 4.000, 18.519, 81.989, 4.000, 38.268589
96, 18.286, 84.251, 0.000, 17.577, 83.995, 0.000, 17.421, 83.229, 0.000, 18.512, 83.258, 0.000, 18.286, 84.251, 4.000, 17.577, 83.995, 4.000, 17.421, 83.229, 4.000, 18.512, 83.258, 4.000, 39.638523
97, 16.168, 91.159, 0.000, 16.288, 89.716, 0.000, 17.768, 89.759, 0.000, 17.614, 91.119, 0.000, 16.168, 91.159, 4.000, 16.288, 89.716, 4.000, 17.768, 89.759, 4.000, 17.614, 91.119, 4.000, 38.189663
98, 17.554, 92.495, 0.000, 17.572, 93.879, 0.000, 16.093, 94.053, 0.000, 16.114, 92.611, 0.000, 17.554, 92.495, 4.000, 17.572, 93.879, 4.000, 16.093, 94.053, 4.000, 16.114, 92.611, 4.000, 36.545845
99, 17.572, 93.879, 0.000, 19.068, 93.680, 0.000, 19.138, 95.035, 0.000, 17.615, 95.251, 0.000, 17.572, 93.879, 4.000, 19.068, 93.680, 4.000, 19.138, 95.035, 4.000, 17.615, 95.251, 4.000, 37.153034
100, 15.612, 100.731, 0.000, 16.696, 100.308, 0.000, 16.928, 101.216, 0.000, 15.954, 101.379, 0.000, 15.612, 100.731, 4.000, 16.696, 100.308, 4.000, 16.928, 101.216, 4.000, 15.954, 101.379, 4.000, 31.175259
101, 15.612, 100.731, 0.000, 15.954, 101.379, 0.000, 15.366, 102.344, 0.000, 14.628, 101.485, 0.000, 15.612, 100.731, 4.000, 15.954, 101.379, 4.000, 15.366, 102.344, 4.000, 14.628, 101.485, 4.000, 26.376261
102, 10.484, 103.797, 0.000, 12.104, 103.284, 0.000, 12.581, 104.845, 0.000, 10.484, 104.845, 0.000, 10.484, 103.797, 4.000, 12.104, 103.284, 4.000, 12.581, 104.845, 4.000, 10.484, 104.845, 4.000, 11.038186
103, 13.630, 106.942, 0.000, 14.056, 105.379, 0.000, 15.396, 105.731, 0.000, 14.993, 106.973, 0.000, 13.630, 106.942, 4.000, 14.056, 105.379, 4.000, 15.396, 105.731, 4.000, 14.993, 106.973, 4.000, 31.786928
104, 12.581, 104.845, 0.000, 14.056, 105.379, 0.000, 13.630, 106.942, 0.000, 12.581, 106.942, 0.000, 12.581, 104.845, 4.000, 14.056, 105.379, 4.000, 13.630, 106.942, 4.000, 12.581, 106.942, 4.000, 13.445175
105, 45.067, 9.373, 0.000, 44.088, 9.224, 0.000, 44.256, 8.144, 0.000, 46.132, 8.388, 0.000, 45.067, 9.373, 4.000, 44.088, 9.224, 4.000, 44.256, 8.144, 4.000, 46.132, 8.388, 4.000, 150.038940
106, 44.256, 8.144, 0.000, 42.917, 8.095, 0.000, 42.883, 6.954, 0.000, 44.153, 6.994, 0.000, 44.256, 8.144, 4.000, 42.917, 8.095, 4.000, 42.883, 6.954, 4.000, 44.153, 6.994, 4.000, 222.498611
107, 41.938, 10.484, 0.000, 41.530, 9.183, 0.000, 42.898, 9.201, 0.000, 42.986, 10.484, 0.000, 41.938, 10.484, 4.000, 41.530, 9.183, 4.000, 42.898, 9.201, 4.000, 42.986, 10.484, 4.000, 234.999985
108, 39.888, 10.752, 0.000, 40.023, 12.519, 0.000, 38.211, 12.516, 0.000, 38.076, 11.038, 0.000, 39.888, 10.752, 4.000, 40.023, 12.519, 4.000, 38.211, 12.516, 4.000, 38.076, 11.038, 4.000, 235.000015
