Element Label, Node Coordinates, Mises Stress (MPa)
11, 58.713, 127.911, 4.000, 58.713, 130.008, 4.000, 58.713, 130.008, 0.000, 58.713, 127.911, 0.000, 57.665, 127.911, 4.000, 57.665, 130.008, 4.000, 57.665, 130.008, 0.000, 57.665, 127.911, 0.000, 0.000000
12, 0.000, 123.717, 4.000, 0.000, 122.669, 4.000, 0.000, 122.669, 0.000, 0.000, 123.717, 0.000, 1.048, 123.717, 4.000, 1.048, 122.669, 4.000, 1.048, 122.669, 0.000, 1.048, 123.717, 0.000, 0.000000
13, 15.727, 101.700, 4.000, 15.727, 100.651, 4.000, 15.727, 100.651, 0.000, 15.727, 101.700, 0.000, 17.824, 101.700, 4.000, 17.824, 100.651, 4.000, 17.824, 100.651, 0.000, 17.824, 101.700, 0.000, 0.000000
14, 130.008, 32.502, 4.000, 130.008, 31.453, 4.000, 130.008, 31.453, 0.000, 130.008, 32.502, 0.000, 132.105, 32.502, 4.000, 132.105, 31.453, 4.000, 132.105, 31.453, 0.000, 132.105, 32.502, 0.000, 0.000000
15, 125.814, 29.357, 4.000, 125.814, 28.308, 4.000, 125.814, 28.308, 0.000, 125.814, 29.357, 0.000, 126.862, 29.357, 4.000, 126.862, 28.308, 4.000, 126.862, 28.308, 0.000, 126.862, 29.357, 0.000, 0.000000
16, 76.537, 17.824, 4.000, 76.537, 19.921, 4.000, 76.537, 19.921, 0.000, 76.537, 17.824, 0.000, 75.488, 17.824, 4.000, 75.488, 19.921, 4.000, 75.488, 19.921, 0.000, 75.488, 17.824, 0.000, 0.000000
17, 121.620, 3.145, 4.000, 121.620, 1.573, 4.000, 121.620, 1.573, 0.000, 121.620, 3.145, 0.000, 123.717, 3.145, 4.000, 123.717, 1.573, 4.000, 123.717, 1.573, 0.000, 123.717, 3.145, 0.000, 0.000000
18, 121.620, 1.573, 4.000, 121.620, 0.000, 4.000, 121.620, 0.000, 0.000, 121.620, 1.573, 0.000, 123.717, 1.573, 4.000, 123.717, 0.000, 4.000, 123.717, 0.000, 0.000, 123.717, 1.573, 0.000, 0.000000
19, 104.475, 31.734, 0.000, 104.387, 33.402, 0.000, 102.518, 33.445, 0.000, 102.545, 31.678, 0.000, 104.475, 31.734, 4.000, 104.387, 33.402, 4.000, 102.518, 33.445, 4.000, 102.545, 31.678, 4.000, 149.171265
20, 107.869, 35.230, 0.000, 106.049, 35.112, 0.000, 106.090, 33.334, 0.000, 108.015, 33.341, 0.000, 107.869, 35.230, 4.000, 106.049, 35.112, 4.000, 106.090, 33.334, 4.000, 108.015, 33.341, 4.000, 55.394371
21, 108.795, 37.204, 0.000, 107.484, 36.964, 0.000, 107.869, 35.230, 0.000, 109.961, 35.749, 0.000, 108.795, 37.204, 4.000, 107.484, 36.964, 4.000, 107.869, 35.230, 4.000, 109.961, 35.749, 4.000, 29.411034
22, 110.937, 41.822, 0.000, 110.141, 40.449, 0.000, 111.466, 39.498, 0.000, 111.933, 40.976, 0.000, 110.937, 41.822, 4.000, 110.141, 40.449, 4.000, 111.466, 39.498, 4.000, 111.933, 40.976, 4.000, 17.985947
23, 114.764, 44.973, 0.000, 114.481, 43.276, 0.000, 115.906, 42.644, 0.000, 116.371, 44.318, 0.000, 114.764, 44.973, 4.000, 114.481, 43.276, 4.000, 115.906, 42.644, 4.000, 116.371, 44.318, 4.000, 4.441720
24, 119.355, 47.241, 0.000, 117.472, 47.652, 0.000, 116.902, 46.046, 0.000, 118.382, 45.471, 0.000, 119.355, 47.241, 4.000, 117.472, 47.652, 4.000, 116.902, 46.046, 4.000, 118.382, 45.471, 4.000, 2.614868
25, 122.903, 52.383, 0.000, 121.365, 51.552, 0.000, 122.088, 50.070, 0.000, 123.560, 50.625, 0.000, 122.903, 52.383, 4.000, 121.365, 51.552, 4.000, 122.088, 50.070, 4.000, 123.560, 50.625, 4.000, 3.212524
26, 124.776, 53.834, 0.000, 126.197, 53.365, 0.000, 126.879, 54.600, 0.000, 125.235, 55.251, 0.000, 124.776, 53.834, 4.000, 126.197, 53.365, 4.000, 126.879, 54.600, 4.000, 125.235, 55.251, 4.000, 4.392719
27, 130.874, 55.099, 0.000, 131.197, 57.035, 0.000, 129.543, 57.430, 0.000, 129.141, 55.527, 0.000, 130.874, 55.099, 4.000, 131.197, 57.035, 4.000, 129.543, 57.430, 4.000, 129.141, 55.527, 4.000, 5.602699
28, 129.948, 59.328, 0.000, 129.543, 57.430, 0.000, 131.197, 57.035, 0.000, 131.581, 58.964, 0.000, 129.948, 59.328, 4.000, 129.543, 57.430, 4.000, 131.197, 57.035, 4.000, 131.581, 58.964, 4.000, 5.427609
29, 131.581, 58.964, 0.000, 131.197, 57.035, 0.000, 132.741, 56.757, 0.000, 132.937, 58.764, 0.000, 131.581, 58.964, 4.000, 131.197, 57.035, 4.000, 132.741, 56.757, 4.000, 132.937, 58.764, 4.000, 5.293117
30, 133.153, 62.907, 0.000, 133.153, 60.810, 0.000, 134.202, 60.810, 0.000, 134.202, 62.907, 0.000, 133.153, 62.907, 4.000, 133.153, 60.810, 4.000, 134.202, 60.810, 4.000, 134.202, 62.907, 4.000, 0.178882
31, 133.153, 67.101, 0.000, 133.153, 65.004, 0.000, 134.202, 65.004, 0.000, 134.202, 67.101, 0.000, 133.153, 67.101, 4.000, 133.153, 65.004, 4.000, 134.202, 65.004, 4.000, 134.202, 67.101, 4.000, 0.035309
32, 106.049, 35.112, 0.000, 104.328, 35.141, 0.000, 104.387, 33.402, 0.000, 106.090, 33.334, 0.000, 106.049, 35.112, 4.000, 104.328, 35.141, 4.000, 104.387, 33.402, 4.000, 106.090, 33.334, 4.000, 82.217178
33, 102.579, 35.220, 0.000, 100.834, 35.437, 0.000, 100.651, 33.616, 0.000, 102.518, 33.445, 0.000, 102.579, 35.220, 4.000, 100.834, 35.437, 4.000, 100.651, 33.616, 4.000, 102.518, 33.445, 4.000, 136.923538
34, 99.301, 37.494, 0.000, 99.119, 35.770, 0.000, 100.834, 35.437, 0.000, 100.964, 37.208, 0.000, 99.301, 37.494, 4.000, 99.119, 35.770, 4.000, 100.834, 35.437, 4.000, 100.964, 37.208, 4.000, 126.750603
35, 102.695, 42.446, 0.000, 101.227, 42.458, 0.000, 101.168, 40.728, 0.000, 102.718, 40.643, 0.000, 102.695, 42.446, 4.000, 101.227, 42.458, 4.000, 101.168, 40.728, 4.000, 102.718, 40.643, 4.000, 80.209755
36, 100.952, 46.061, 0.000, 99.477, 47.054, 0.000, 98.767, 45.836, 0.000, 99.853, 45.336, 0.000, 100.952, 46.061, 4.000, 99.477, 47.054, 4.000, 98.767, 45.836, 4.000, 99.853, 45.336, 4.000, 80.402237
37, 102.695, 49.044, 0.000, 101.744, 48.941, 0.000, 101.383, 47.747, 0.000, 102.674, 47.558, 0.000, 102.695, 49.044, 4.000, 101.744, 48.941, 4.000, 101.383, 47.747, 4.000, 102.674, 47.558, 4.000, 60.637943
38, 100.189, 48.385, 0.000, 101.007, 49.950, 0.000, 99.789, 50.065, 0.000, 99.033, 49.091, 0.000, 100.189, 48.385, 4.000, 101.007, 49.950, 4.000, 99.789, 50.065, 4.000, 99.033, 49.091, 4.000, 71.173729
39, 98.266, 55.618, 0.000, 99.293, 54.430, 0.000, 100.946, 55.655, 0.000, 99.466, 56.429, 0.000, 98.266, 55.618, 4.000, 99.293, 54.430, 4.000, 100.946, 55.655, 4.000, 99.466, 56.429, 4.000, 63.469944
40, 99.220, 57.824, 0.000, 101.243, 57.533, 0.000, 101.613, 59.079, 0.000, 99.904, 59.428, 0.000, 99.220, 57.824, 4.000, 101.243, 57.533, 4.000, 101.613, 59.079, 4.000, 99.904, 59.428, 4.000, 54.069073
41, 98.736, 61.571, 0.000, 96.943, 61.506, 0.000, 96.614, 60.088, 0.000, 98.316, 59.963, 0.000, 98.736, 61.571, 4.000, 96.943, 61.506, 4.000, 96.614, 60.088, 4.000, 98.316, 59.963, 4.000, 68.666954
42, 89.728, 69.489, 0.000, 90.594, 67.781, 0.000, 92.247, 67.940, 0.000, 91.909, 69.531, 0.000, 89.728, 69.489, 4.000, 90.594, 67.781, 4.000, 92.247, 67.940, 4.000, 91.909, 69.531, 4.000, 105.413940
43, 90.259, 73.309, 0.000, 92.289, 72.516, 0.000, 92.966, 73.857, 0.000, 91.485, 74.574, 0.000, 90.259, 73.309, 4.000, 92.289, 72.516, 4.000, 92.966, 73.857, 4.000, 91.485, 74.574, 4.000, 100.300644
44, 96.013, 76.180, 0.000, 95.664, 77.929, 0.000, 94.222, 77.936, 0.000, 94.093, 76.534, 0.000, 96.013, 76.180, 4.000, 95.664, 77.929, 4.000, 94.222, 77.936, 4.000, 94.093, 76.534, 4.000, 78.913773
45, 93.786, 82.370, 0.000, 93.411, 80.766, 0.000, 94.891, 80.829, 0.000, 95.485, 82.029, 0.000, 93.786, 82.370, 4.000, 93.411, 80.766, 4.000, 94.891, 80.829, 4.000, 95.485, 82.029, 4.000, 87.780502
46, 93.786, 82.370, 0.000, 95.485, 82.029, 0.000, 95.465, 83.658, 0.000, 93.986, 83.894, 0.000, 93.786, 82.370, 4.000, 95.485, 82.029, 4.000, 95.465, 83.658, 4.000, 93.986, 83.894, 4.000, 88.363319
47, 95.280, 88.478, 0.000, 93.686, 89.488, 0.000, 92.785, 87.639, 0.000, 94.622, 87.043, 0.000, 95.280, 88.478, 4.000, 93.686, 89.488, 4.000, 92.785, 87.639, 4.000, 94.622, 87.043, 4.000, 102.258469
48, 93.686, 89.488, 0.000, 94.849, 90.218, 0.000, 94.870, 91.380, 0.000, 93.478, 91.371, 0.000, 93.686, 89.488, 4.000, 94.849, 90.218, 4.000, 94.870, 91.380, 4.000, 93.478, 91.371, 4.000, 106.592552
49, 96.802, 94.256, 0.000, 96.634, 95.890, 0.000, 95.167, 95.854, 0.000, 95.138, 94.352, 0.000, 96.802, 94.256, 4.000, 96.634, 95.890, 4.000, 95.167, 95.854, 4.000, 95.138, 94.352, 4.000, 106.930214
50, 95.167, 95.854, 0.000, 95.294, 97.266, 0.000, 93.848, 97.340, 0.000, 93.676, 95.964, 0.000, 95.167, 95.854, 4.000, 95.294, 97.266, 4.000, 93.848, 97.340, 4.000, 93.676, 95.964, 4.000, 119.930740
51, 92.689, 98.791, 0.000, 92.757, 100.037, 0.000, 91.170, 100.015, 0.000, 91.644, 98.917, 0.000, 92.689, 98.791, 4.000, 92.757, 100.037, 4.000, 91.170, 100.015, 4.000, 91.644, 98.917, 4.000, 139.328583
52, 89.079, 104.638, 0.000, 88.562, 105.953, 0.000, 86.862, 105.602, 0.000, 87.713, 104.166, 0.000, 89.079, 104.638, 4.000, 88.562, 105.953, 4.000, 86.862, 105.602, 4.000, 87.713, 104.166, 4.000, 176.188919
53, 81.089, 108.488, 0.000, 81.177, 107.228, 0.000, 82.473, 107.250, 0.000, 82.375, 108.461, 0.000, 81.089, 108.488, 4.000, 81.177, 107.228, 4.000, 82.473, 107.250, 4.000, 82.375, 108.461, 4.000, 181.048279
54, 80.990, 110.965, 0.000, 80.943, 112.212, 0.000, 79.682, 112.184, 0.000, 79.782, 111.027, 0.000, 80.990, 110.965, 4.000, 80.943, 112.212, 4.000, 79.682, 112.184, 4.000, 79.782, 111.027, 4.000, 234.999985
55, 80.943, 112.212, 0.000, 80.974, 113.612, 0.000, 79.682, 113.757, 0.000, 79.682, 112.184, 0.000, 80.943, 112.212, 4.000, 80.974, 113.612, 4.000, 79.682, 113.757, 4.000, 79.682, 112.184, 4.000, 234.999985
56, 80.022, 116.898, 0.000, 79.682, 115.329, 0.000, 81.128, 115.020, 0.000, 81.436, 116.401, 0.000, 80.022, 116.898, 4.000, 79.682, 115.329, 4.000, 81.128, 115.020, 4.000, 81.436, 116.401, 4.000, 234.999985
57, 78.634, 117.426, 0.000, 78.634, 115.329, 0.000, 79.682, 115.329, 0.000, 80.022, 116.898, 0.000, 78.634, 117.426, 4.000, 78.634, 115.329, 4.000, 79.682, 115.329, 4.000, 80.022, 116.898, 4.000, 219.165222
58, 100.354, 31.560, 0.000, 101.102, 29.717, 0.000, 102.841, 30.076, 0.000, 102.545, 31.678, 0.000, 100.354, 31.560, 4.000, 101.102, 29.717, 4.000, 102.841, 30.076, 4.000, 102.545, 31.678, 4.000, 133.751312
59, 96.268, 31.635, 0.000, 95.799, 30.089, 0.000, 97.045, 30.065, 0.000, 97.692, 31.134, 0.000, 96.268, 31.635, 4.000, 95.799, 30.089, 4.000, 97.045, 30.065, 4.000, 97.692, 31.134, 4.000, 151.052170
60, 95.799, 30.089, 0.000, 94.238, 30.498, 0.000, 93.380, 28.660, 0.000, 95.857, 28.236, 0.000, 95.799, 30.089, 4.000, 94.238, 30.498, 4.000, 93.380, 28.660, 4.000, 95.857, 28.236, 4.000, 154.061234
61, 91.281, 28.012, 0.000, 90.594, 29.519, 0.000, 89.091, 29.197, 0.000, 89.429, 27.623, 0.000, 91.281, 28.012, 4.000, 90.594, 29.519, 4.000, 89.091, 29.197, 4.000, 89.429, 27.623, 4.000, 182.153244
62, 83.878, 28.562, 0.000, 84.659, 27.926, 0.000, 85.551, 29.066, 0.000, 84.045, 29.831, 0.000, 83.878, 28.562, 4.000, 84.659, 27.926, 4.000, 85.551, 29.066, 4.000, 84.045, 29.831, 4.000, 175.421097
63, 83.211, 31.119, 0.000, 81.802, 30.557, 0.000, 82.335, 29.196, 0.000, 84.045, 29.831, 0.000, 83.211, 31.119, 4.000, 81.802, 30.557, 4.000, 82.335, 29.196, 4.000, 84.045, 29.831, 4.000, 165.808975
64, 79.660, 31.572, 0.000, 78.412, 30.245, 0.000, 78.980, 28.996, 0.000, 80.361, 29.876, 0.000, 79.660, 31.572, 4.000, 78.412, 30.245, 4.000, 78.980, 28.996, 4.000, 80.361, 29.876, 4.000, 179.057724
65, 74.162, 31.416, 0.000, 74.245, 30.172, 0.000, 75.576, 30.472, 0.000, 75.437, 31.828, 0.000, 74.162, 31.416, 4.000, 74.245, 30.172, 4.000, 75.576, 30.472, 4.000, 75.437, 31.828, 4.000, 174.333923
66, 74.245, 30.172, 0.000, 72.780, 29.951, 0.000, 72.829, 28.671, 0.000, 74.352, 28.869, 0.000, 74.245, 30.172, 4.000, 72.780, 29.951, 4.000, 72.829, 28.671, 4.000, 74.352, 28.869, 4.000, 187.984619
67, 71.253, 29.781, 0.000, 69.689, 29.623, 0.000, 69.570, 28.377, 0.000, 71.261, 28.479, 0.000, 71.253, 29.781, 4.000, 69.689, 29.623, 4.000, 69.570, 28.377, 4.000, 71.261, 28.479, 4.000, 235.000000
68, 61.859, 30.405, 0.000, 63.955, 30.405, 0.000, 64.076, 32.424, 0.000, 62.025, 32.101, 0.000, 61.859, 30.405, 4.000, 63.955, 30.405, 4.000, 64.076, 32.424, 4.000, 62.025, 32.101, 4.000, 234.999985
69, 56.361, 30.256, 0.000, 56.381, 28.845, 0.000, 57.767, 28.708, 0.000, 57.783, 30.171, 0.000, 56.361, 30.256, 4.000, 56.381, 28.845, 4.000, 57.767, 28.708, 4.000, 57.783, 30.171, 4.000, 234.999985
70, 57.665, 27.260, 0.000, 59.237, 27.260, 0.000, 59.253, 28.566, 0.000, 57.767, 28.708, 0.000, 57.665, 27.260, 4.000, 59.237, 27.260, 4.000, 59.253, 28.566, 4.000, 57.767, 28.708, 4.000, 235.000000
71, 56.432, 27.469, 0.000, 56.616, 26.211, 0.000, 57.665, 26.211, 0.000, 57.665, 27.260, 0.000, 56.432, 27.469, 4.000, 56.616, 26.211, 4.000, 57.665, 26.211, 4.000, 57.665, 27.260, 4.000, 235.000000
72, 53.783, 24.987, 0.000, 53.394, 23.560, 0.000, 54.519, 23.066, 0.000, 55.019, 24.716, 0.000, 53.783, 24.987, 4.000, 53.394, 23.560, 4.000, 54.519, 23.066, 4.000, 55.019, 24.716, 4.000, 234.999985
73, 54.519, 22.017, 0.000, 54.519, 23.066, 0.000, 53.394, 23.560, 0.000, 53.471, 22.017, 0.000, 54.519, 22.017, 4.000, 54.519, 23.066, 4.000, 53.394, 23.560, 4.000, 53.471, 22.017, 4.000, 234.999985
74, 53.471, 19.921, 0.000, 53.471, 22.017, 0.000, 51.732, 22.463, 0.000, 51.529, 20.781, 0.000, 53.471, 19.921, 4.000, 53.471, 22.017, 4.000, 51.732, 22.463, 4.000, 51.529, 20.781, 4.000, 235.000000
75, 50.027, 18.363, 0.000, 51.064, 17.316, 0.000, 53.471, 18.872, 0.000, 51.124, 19.645, 0.000, 50.027, 18.363, 4.000, 51.064, 17.316, 4.000, 53.471, 18.872, 4.000, 51.124, 19.645, 4.000, 235.000000
76, 53.471, 18.872, 0.000, 51.064, 17.316, 0.000, 51.582, 15.977, 0.000, 53.471, 16.775, 0.000, 53.471, 18.872, 4.000, 51.064, 17.316, 4.000, 51.582, 15.977, 4.000, 53.471, 16.775, 4.000, 198.064255
77, 50.336, 13.699, 0.000, 51.878, 14.198, 0.000, 51.582, 15.977, 0.000, 49.925, 15.153, 0.000, 50.336, 13.699, 4.000, 51.878, 14.198, 4.000, 51.582, 15.977, 4.000, 49.925, 15.153, 4.000, 235.000000
78, 53.471, 14.678, 0.000, 51.878, 14.198, 0.000, 51.965, 12.331, 0.000, 53.471, 12.581, 0.000, 53.471, 14.678, 4.000, 51.878, 14.198, 4.000, 51.965, 12.331, 4.000, 53.471, 12.581, 4.000, 234.999985
79, 50.341, 12.078, 0.000, 51.965, 12.331, 0.000, 51.878, 14.198, 0.000, 50.336, 13.699, 0.000, 50.341, 12.078, 4.000, 51.965, 12.331, 4.000, 51.878, 14.198, 4.000, 50.336, 13.699, 4.000, 44.104588
80, 48.583, 12.115, 0.000, 50.341, 12.078, 0.000, 50.336, 13.699, 0.000, 49.139, 13.425, 0.000, 48.583, 12.115, 4.000, 50.341, 12.078, 4.000, 50.336, 13.699, 4.000, 49.139, 13.425, 4.000, 234.999985
81, 44.972, 9.910, 0.000, 45.704, 11.173, 0.000, 44.522, 12.023, 0.000, 43.935, 10.877, 0.000, 44.972, 9.910, 4.000, 45.704, 11.173, 4.000, 44.522, 12.023, 4.000, 43.935, 10.877, 4.000, 235.000000
82, 40.163, 12.345, 0.000, 39.617, 10.959, 0.000, 41.207, 10.609, 0.000, 41.496, 11.946, 0.000, 40.163, 12.345, 4.000, 39.617, 10.959, 4.000, 41.207, 10.609, 4.000, 41.496, 11.946, 4.000, 235.000000
83, 34.526, 12.309, 0.000, 35.994, 11.552, 0.000, 36.697, 12.910, 0.000, 35.219, 13.595, 0.000, 34.526, 12.309, 4.000, 35.994, 11.552, 4.000, 36.697, 12.910, 4.000, 35.219, 13.595, 4.000, 234.999985
84, 33.761, 10.984, 0.000, 34.526, 12.309, 0.000, 33.009, 13.217, 0.000, 32.180, 12.040, 0.000, 33.761, 10.984, 4.000, 34.526, 12.309, 4.000, 33.009, 13.217, 4.000, 32.180, 12.040, 4.000, 235.000000
85, 31.500, 10.785, 0.000, 32.180, 12.040, 0.000, 30.277, 13.199, 0.000, 29.988, 11.492, 0.000, 31.500, 10.785, 4.000, 32.180, 12.040, 4.000, 30.277, 13.199, 4.000, 29.988, 11.492, 4.000, 234.999985
86, 24.534, 13.894, 0.000, 25.718, 12.975, 0.000, 26.725, 13.084, 0.000, 26.160, 14.541, 0.000, 24.534, 13.894, 4.000, 25.718, 12.975, 4.000, 26.725, 13.084, 4.000, 26.160, 14.541, 4.000, 235.000000
87, 25.142, 10.505, 0.000, 24.546, 11.960, 0.000, 23.014, 11.839, 0.000, 23.547, 10.181, 0.000, 25.142, 10.505, 4.000, 24.546, 11.960, 4.000, 23.014, 11.839, 4.000, 23.547, 10.181, 4.000, 234.999985
88, 23.547, 10.181, 0.000, 23.014, 11.839, 0.000, 21.410, 11.641, 0.000, 21.835, 9.861, 0.000, 23.547, 10.181, 4.000, 23.014, 11.839, 4.000, 21.410, 11.641, 4.000, 21.835, 9.861, 4.000, 235.000015
89, 22.600, 13.743, 0.000, 22.017, 15.727, 0.000, 20.969, 15.727, 0.000, 20.969, 13.630, 0.000, 22.600, 13.743, 4.000, 22.017, 15.727, 4.000, 20.969, 15.727, 4.000, 20.969, 13.630, 4.000, 234.847870
90, 26.160, 14.541, 0.000, 25.516, 16.229, 0.000, 23.766, 15.893, 0.000, 24.534, 13.894, 0.000, 26.160, 14.541, 4.000, 25.516, 16.229, 4.000, 23.766, 15.893, 4.000, 24.534, 13.894, 4.000, 235.000000
91, 30.545, 22.784, 0.000, 30.405, 24.114, 0.000, 29.357, 24.114, 0.000, 29.357, 23.066, 0.000, 30.545, 22.784, 4.000, 30.405, 24.114, 4.000, 29.357, 24.114, 4.000, 29.357, 23.066, 4.000, 234.999985
92, 31.610, 23.905, 0.000, 31.765, 22.562, 0.000, 32.968, 22.425, 0.000, 32.862, 23.702, 0.000, 31.610, 23.905, 4.000, 31.765, 22.562, 4.000, 32.968, 22.425, 4.000, 32.862, 23.702, 4.000, 235.000000
93, 32.862, 23.702, 0.000, 34.139, 23.369, 0.000, 34.236, 24.461, 0.000, 32.914, 24.846, 0.000, 32.862, 23.702, 4.000, 34.139, 23.369, 4.000, 34.236, 24.461, 4.000, 32.914, 24.846, 4.000, 234.999985
94, 31.610, 23.905, 0.000, 31.453, 25.163, 0.000, 30.405, 25.163, 0.000, 30.405, 24.114, 0.000, 31.610, 23.905, 4.000, 31.453, 25.163, 4.000, 30.405, 25.163, 4.000, 30.405, 24.114, 4.000, 235.000000
95, 97.460, 27.203, 0.000, 98.764, 26.595, 0.000, 99.069, 27.559, 0.000, 98.398, 28.258, 0.000, 97.460, 27.203, 4.000, 98.764, 26.595, 4.000, 99.069, 27.559, 4.000, 98.398, 28.258, 4.000, 151.069244
96, 95.372, 26.412, 0.000, 96.984, 25.926, 0.000, 97.460, 27.203, 0.000, 95.857, 28.236, 0.000, 95.372, 26.412, 4.000, 96.984, 25.926, 4.000, 97.460, 27.203, 4.000, 95.857, 28.236, 4.000, 162.747040
97, 91.750, 24.486, 0.000, 91.671, 26.351, 0.000, 90.063, 26.173, 0.000, 90.029, 24.797, 0.000, 91.750, 24.486, 4.000, 91.671, 26.351, 4.000, 90.063, 26.173, 4.000, 90.029, 24.797, 4.000, 211.938370
98, 85.541, 27.107, 0.000, 84.552, 26.049, 0.000, 85.614, 25.210, 0.000, 86.486, 26.282, 0.000, 85.541, 27.107, 4.000, 84.552, 26.049, 4.000, 85.614, 25.210, 4.000, 86.486, 26.282, 4.000, 213.617599
99, 82.335, 29.196, 0.000, 80.925, 28.390, 0.000, 81.577, 27.081, 0.000, 82.825, 27.966, 0.000, 82.335, 29.196, 4.000, 80.925, 28.390, 4.000, 81.577, 27.081, 4.000, 82.825, 27.966, 4.000, 183.230057
100, 80.925, 28.390, 0.000, 79.506, 27.518, 0.000, 80.170, 26.066, 0.000, 81.577, 27.081, 0.000, 80.925, 28.390, 4.000, 79.506, 27.518, 4.000, 80.170, 26.066, 4.000, 81.577, 27.081, 4.000, 170.616074
101, 78.354, 24.830, 0.000, 77.897, 26.724, 0.000, 76.178, 26.353, 0.000, 76.237, 24.762, 0.000, 78.354, 24.830, 4.000, 77.897, 26.724, 4.000, 76.178, 26.353, 4.000, 76.237, 24.762, 4.000, 235.000000
102, 74.440, 26.211, 0.000, 74.438, 27.564, 0.000, 72.881, 27.422, 0.000, 72.867, 26.211, 0.000, 74.440, 26.211, 4.000, 74.438, 27.564, 4.000, 72.881, 27.422, 4.000, 72.867, 26.211, 4.000, 234.933838
103, 71.261, 28.479, 0.000, 69.570, 28.377, 0.000, 69.198, 27.260, 0.000, 71.295, 27.260, 0.000, 71.261, 28.479, 4.000, 69.570, 28.377, 4.000, 69.198, 27.260, 4.000, 71.295, 27.260, 4.000, 38.410831
104, 67.101, 27.260, 0.000, 68.289, 28.389, 0.000, 68.149, 29.357, 0.000, 67.101, 29.357, 0.000, 67.101, 27.260, 4.000, 68.289, 28.389, 4.000, 68.149, 29.357, 4.000, 67.101, 29.357, 4.000, 25.704760
105, 68.149, 29.357, 0.000, 68.289, 28.389, 0.000, 69.570, 28.377, 0.000, 69.689, 29.623, 0.000, 68.149, 29.357, 4.000, 68.289, 28.389, 4.000, 69.570, 28.377, 4.000, 69.689, 29.623, 4.000, 59.137959
106, 69.694, 30.934, 0.000, 68.149, 30.405, 0.000, 68.149, 29.357, 0.000, 69.689, 29.623, 0.000, 69.694, 30.934, 4.000, 68.149, 30.405, 4.000, 68.149, 29.357, 4.000, 69.689, 29.623, 4.000, 200.202271
107, 75.997, 6.126, 0.000, 74.440, 6.291, 0.000, 74.622, 4.660, 0.000, 76.075, 4.659, 0.000, 75.997, 6.126, 4.000, 74.440, 6.291, 4.000, 74.622, 4.660, 4.000, 76.075, 4.659, 4.000, 115.774956
108, 74.714, 3.082, 0.000, 76.463, 3.199, 0.000, 76.075, 4.659, 0.000, 74.622, 4.660, 0.000, 74.714, 3.082, 4.000, 76.463, 3.199, 4.000, 76.075, 4.659, 4.000, 74.622, 4.660, 4.000, 136.809219
