Element Label, Node Coordinates, Mises Stress (MPa)
15, 76.747, 230.242, 4.000, 76.747, 228.323, 4.000, 76.747, 228.323, 0.000, 76.747, 230.242, 0.000, 78.666, 230.242, 4.000, 78.666, 228.323, 4.000, 78.666, 228.323, 0.000, 78.666, 230.242, 0.000, 0.000000
16, 13.431, 170.763, 4.000, 13.431, 172.682, 4.000, 13.431, 172.682, 0.000, 13.431, 170.763, 0.000, 11.512, 170.763, 4.000, 11.512, 172.682, 4.000, 11.512, 172.682, 0.000, 11.512, 170.763, 0.000, 0.000000
17, 13.431, 172.682, 4.000, 13.431, 174.600, 4.000, 13.431, 174.600, 0.000, 13.431, 172.682, 0.000, 11.512, 172.682, 4.000, 11.512, 174.600, 4.000, 11.512, 174.600, 0.000, 11.512, 172.682, 0.000, 0.000000
18, 26.862, 189.950, 4.000, 26.862, 188.031, 4.000, 26.862, 188.031, 0.000, 26.862, 189.950, 0.000, 28.780, 189.950, 4.000, 28.780, 188.031, 4.000, 28.780, 188.031, 0.000, 28.780, 189.950, 0.000, 0.000000
19, 17.268, 140.064, 4.000, 17.268, 141.983, 4.000, 17.268, 141.983, 0.000, 17.268, 140.064, 0.000, 15.349, 140.064, 4.000, 15.349, 141.983, 4.000, 15.349, 141.983, 0.000, 15.349, 140.064, 0.000, 0.000000
20, 17.268, 141.983, 4.000, 17.268, 143.901, 4.000, 17.268, 143.901, 0.000, 17.268, 141.983, 0.000, 15.349, 141.983, 4.000, 15.349, 143.901, 4.000, 15.349, 143.901, 0.000, 15.349, 141.983, 0.000, 0.000000
21, 15.349, 122.796, 4.000, 15.349, 120.877, 4.000, 15.349, 120.877, 0.000, 15.349, 122.796, 0.000, 17.268, 122.796, 4.000, 17.268, 120.877, 4.000, 17.268, 120.877, 0.000, 17.268, 122.796, 0.000, 0.000000
22, 1.919, 9.593, 4.000, 1.919, 11.512, 4.000, 1.919, 11.512, 0.000, 1.919, 9.593, 0.000, 0.000, 9.593, 4.000, 0.000, 11.512, 4.000, 0.000, 11.512, 0.000, 0.000, 9.593, 0.000, 0.000000
23, 1.919, 11.512, 4.000, 1.919, 13.431, 4.000, 1.919, 13.431, 0.000, 1.919, 11.512, 0.000, 0.000, 11.512, 4.000, 0.000, 13.431, 4.000, 0.000, 13.431, 0.000, 0.000, 11.512, 0.000, 0.000000
24, 1.919, 13.431, 4.000, 1.919, 15.349, 4.000, 1.919, 15.349, 0.000, 1.919, 13.431, 0.000, 0.000, 13.431, 4.000, 0.000, 15.349, 4.000, 0.000, 15.349, 0.000, 0.000, 13.431, 0.000, 0.000000
25, 1.919, 15.349, 4.000, 1.919, 17.268, 4.000, 1.919, 17.268, 0.000, 1.919, 15.349, 0.000, 0.000, 15.349, 4.000, 0.000, 17.268, 4.000, 0.000, 17.268, 0.000, 0.000, 15.349, 0.000, 0.000000
26, 1.919, 17.268, 4.000, 1.919, 19.187, 4.000, 1.919, 19.187, 0.000, 1.919, 17.268, 0.000, 0.000, 17.268, 4.000, 0.000, 19.187, 4.000, 0.000, 19.187, 0.000, 0.000, 17.268, 0.000, 0.000000
27, 1.919, 19.187, 4.000, 1.919, 21.106, 4.000, 1.919, 21.106, 0.000, 1.919, 19.187, 0.000, 0.000, 19.187, 4.000, 0.000, 21.106, 4.000, 0.000, 21.106, 0.000, 0.000, 19.187, 0.000, 0.000000
28, 1.919, 21.106, 4.000, 1.919, 23.024, 4.000, 1.919, 23.024, 0.000, 1.919, 21.106, 0.000, 0.000, 21.106, 4.000, 0.000, 23.024, 4.000, 0.000, 23.024, 0.000, 0.000, 21.106, 0.000, 0.000000
29, 1.919, 23.024, 4.000, 1.919, 24.943, 4.000, 1.919, 24.943, 0.000, 1.919, 23.024, 0.000, 0.000, 23.024, 4.000, 0.000, 24.943, 4.000, 0.000, 24.943, 0.000, 0.000, 23.024, 0.000, 0.000000
30, 1.919, 24.943, 4.000, 1.919, 26.862, 4.000, 1.919, 26.862, 0.000, 1.919, 24.943, 0.000, 0.000, 24.943, 4.000, 0.000, 26.862, 4.000, 0.000, 26.862, 0.000, 0.000, 24.943, 0.000, 0.000000
31, 1.919, 26.862, 4.000, 1.919, 28.780, 4.000, 1.919, 28.780, 0.000, 1.919, 26.862, 0.000, 0.000, 26.862, 4.000, 0.000, 28.780, 4.000, 0.000, 28.780, 0.000, 0.000, 26.862, 0.000, 0.000000
32, 1.919, 28.780, 4.000, 1.919, 30.699, 4.000, 1.919, 30.699, 0.000, 1.919, 28.780, 0.000, 0.000, 28.780, 4.000, 0.000, 30.699, 4.000, 0.000, 30.699, 0.000, 0.000, 28.780, 0.000, 0.000000
33, 1.919, 30.699, 4.000, 1.919, 32.618, 4.000, 1.919, 32.618, 0.000, 1.919, 30.699, 0.000, 0.000, 30.699, 4.000, 0.000, 32.618, 4.000, 0.000, 32.618, 0.000, 0.000, 30.699, 0.000, 0.000000
34, 1.919, 32.618, 4.000, 1.919, 34.536, 4.000, 1.919, 34.536, 0.000, 1.919, 32.618, 0.000, 0.000, 32.618, 4.000, 0.000, 34.536, 4.000, 0.000, 34.536, 0.000, 0.000, 32.618, 0.000, 0.000000
35, 1.919, 34.536, 4.000, 1.919, 36.455, 4.000, 1.919, 36.455, 0.000, 1.919, 34.536, 0.000, 0.000, 34.536, 4.000, 0.000, 36.455, 4.000, 0.000, 36.455, 0.000, 0.000, 34.536, 0.000, 0.000000
36, 1.919, 36.455, 4.000, 1.919, 38.374, 4.000, 1.919, 38.374, 0.000, 1.919, 36.455, 0.000, 0.000, 36.455, 4.000, 0.000, 38.374, 4.000, 0.000, 38.374, 0.000, 0.000, 36.455, 0.000, 0.000000
37, 1.919, 38.374, 4.000, 1.919, 40.292, 4.000, 1.919, 40.292, 0.000, 1.919, 38.374, 0.000, 0.000, 38.374, 4.000, 0.000, 40.292, 4.000, 0.000, 40.292, 0.000, 0.000, 38.374, 0.000, 0.000000
38, 1.919, 40.292, 4.000, 1.919, 42.211, 4.000, 1.919, 42.211, 0.000, 1.919, 40.292, 0.000, 0.000, 40.292, 4.000, 0.000, 42.211, 4.000, 0.000, 42.211, 0.000, 0.000, 40.292, 0.000, 0.000000
39, 1.919, 42.211, 4.000, 1.919, 44.130, 4.000, 1.919, 44.130, 0.000, 1.919, 42.211, 0.000, 0.000, 42.211, 4.000, 0.000, 44.130, 4.000, 0.000, 44.130, 0.000, 0.000, 42.211, 0.000, 0.000000
40, 1.919, 44.130, 4.000, 1.919, 46.048, 4.000, 1.919, 46.048, 0.000, 1.919, 44.130, 0.000, 0.000, 44.130, 4.000, 0.000, 46.048, 4.000, 0.000, 46.048, 0.000, 0.000, 44.130, 0.000, 0.000000
41, 1.919, 46.048, 4.000, 1.919, 47.967, 4.000, 1.919, 47.967, 0.000, 1.919, 46.048, 0.000, 0.000, 46.048, 4.000, 0.000, 47.967, 4.000, 0.000, 47.967, 0.000, 0.000, 46.048, 0.000, 0.000000
42, 1.919, 47.967, 4.000, 1.919, 49.886, 4.000, 1.919, 49.886, 0.000, 1.919, 47.967, 0.000, 0.000, 47.967, 4.000, 0.000, 49.886, 4.000, 0.000, 49.886, 0.000, 0.000, 47.967, 0.000, 0.000000
43, 1.919, 49.886, 4.000, 1.919, 51.804, 4.000, 1.919, 51.804, 0.000, 1.919, 49.886, 0.000, 0.000, 49.886, 4.000, 0.000, 51.804, 4.000, 0.000, 51.804, 0.000, 0.000, 49.886, 0.000, 0.000000
44, 1.919, 51.804, 4.000, 1.919, 53.723, 4.000, 1.919, 53.723, 0.000, 1.919, 51.804, 0.000, 0.000, 51.804, 4.000, 0.000, 53.723, 4.000, 0.000, 53.723, 0.000, 0.000, 51.804, 0.000, 0.000000
45, 1.919, 53.723, 4.000, 1.919, 55.642, 4.000, 1.919, 55.642, 0.000, 1.919, 53.723, 0.000, 0.000, 53.723, 4.000, 0.000, 55.642, 4.000, 0.000, 55.642, 0.000, 0.000, 53.723, 0.000, 0.000000
46, 237.917, 3.837, 4.000, 237.917, 5.756, 4.000, 237.917, 5.756, 0.000, 237.917, 3.837, 0.000, 235.998, 3.837, 4.000, 235.998, 5.756, 4.000, 235.998, 5.756, 0.000, 235.998, 3.837, 0.000, 0.000000
47, 237.917, 5.756, 4.000, 237.917, 7.675, 4.000, 237.917, 7.675, 0.000, 237.917, 5.756, 0.000, 235.998, 5.756, 4.000, 235.998, 7.675, 4.000, 235.998, 7.675, 0.000, 235.998, 5.756, 0.000, 0.000000
48, 237.917, 7.675, 4.000, 237.917, 9.593, 4.000, 237.917, 9.593, 0.000, 237.917, 7.675, 0.000, 235.998, 7.675, 4.000, 235.998, 9.593, 4.000, 235.998, 9.593, 0.000, 235.998, 7.675, 0.000, 0.000000
49, 237.917, 9.593, 4.000, 237.917, 11.512, 4.000, 237.917, 11.512, 0.000, 237.917, 9.593, 0.000, 235.998, 9.593, 4.000, 235.998, 11.512, 4.000, 235.998, 11.512, 0.000, 235.998, 9.593, 0.000, 0.000000
50, 103.609, 1.919, 4.000, 103.609, 3.837, 4.000, 103.609, 3.837, 0.000, 103.609, 1.919, 0.000, 101.690, 1.919, 4.000, 101.690, 3.837, 4.000, 101.690, 3.837, 0.000, 101.690, 1.919, 0.000, 0.000000
51, 105.528, 1.919, 4.000, 105.528, 3.837, 4.000, 105.528, 3.837, 0.000, 105.528, 1.919, 0.000, 103.609, 1.919, 4.000, 103.609, 3.837, 4.000, 103.609, 3.837, 0.000, 103.609, 1.919, 0.000, 0.000000
52, 99.772, 1.919, 4.000, 99.772, 0.000, 4.000, 99.772, 0.000, 0.000, 99.772, 1.919, 0.000, 101.690, 1.919, 4.000, 101.690, 0.000, 4.000, 101.690, 0.000, 0.000, 101.690, 1.919, 0.000, 0.000000
53, 23.024, 86.341, 0.000, 24.943, 86.341, 0.000, 24.943, 88.259, 0.000, 23.024, 88.259, 0.000, 23.024, 86.341, 4.000, 24.943, 86.341, 4.000, 24.943, 88.259, 4.000, 23.024, 88.259, 4.000, 0.000000
54, 23.024, 84.422, 0.000, 24.943, 84.422, 0.000, 24.943, 86.341, 0.000, 23.024, 86.341, 0.000, 23.024, 84.422, 4.000, 24.943, 84.422, 4.000, 24.943, 86.341, 4.000, 23.024, 86.341, 4.000, 0.000000
55, 26.862, 86.341, 0.000, 24.943, 86.341, 0.000, 24.943, 84.422, 0.000, 26.862, 84.422, 0.000, 26.862, 86.341, 4.000, 24.943, 86.341, 4.000, 24.943, 84.422, 4.000, 26.862, 84.422, 4.000, 0.000000
56, 126.629, 126.639, 0.000, 126.633, 128.552, 0.000, 124.715, 128.552, 0.000, 124.715, 126.633, 0.000, 126.629, 126.639, 4.000, 126.633, 128.552, 4.000, 124.715, 128.552, 4.000, 124.715, 126.633, 4.000, 0.000000
57, 126.629, 126.639, 0.000, 128.547, 126.640, 0.000, 128.552, 128.552, 0.000, 126.633, 128.552, 0.000, 126.629, 126.639, 4.000, 128.547, 126.640, 4.000, 128.552, 128.552, 4.000, 126.633, 128.552, 4.000, 0.000000
58, 130.471, 122.796, 0.000, 130.469, 124.721, 0.000, 128.545, 124.734, 0.000, 128.552, 122.796, 0.000, 130.471, 122.796, 4.000, 130.469, 124.721, 4.000, 128.545, 124.734, 4.000, 128.552, 122.796, 4.000, 0.000000
59, 122.796, 126.633, 0.000, 122.796, 124.715, 0.000, 124.715, 124.715, 0.000, 124.715, 126.633, 0.000, 122.796, 126.633, 4.000, 122.796, 124.715, 4.000, 124.715, 124.715, 4.000, 124.715, 126.633, 4.000, 0.000000
60, 130.469, 124.721, 0.000, 132.389, 124.715, 0.000, 132.389, 126.633, 0.000, 130.471, 126.633, 0.000, 130.469, 124.721, 4.000, 132.389, 124.715, 4.000, 132.389, 126.633, 4.000, 130.471, 126.633, 4.000, 0.000000
61, 130.469, 124.721, 0.000, 130.471, 122.796, 0.000, 132.389, 122.796, 0.000, 132.389, 124.715, 0.000, 130.469, 124.721, 4.000, 130.471, 122.796, 4.000, 132.389, 122.796, 4.000, 132.389, 124.715, 4.000, 0.000000
62, 134.308, 124.715, 0.000, 132.389, 124.715, 0.000, 132.389, 122.796, 0.000, 134.308, 122.796, 0.000, 134.308, 124.715, 4.000, 132.389, 124.715, 4.000, 132.389, 122.796, 4.000, 134.308, 122.796, 4.000, 0.000000
63, 130.471, 126.633, 0.000, 128.547, 126.640, 0.000, 128.545, 124.734, 0.000, 130.469, 124.721, 0.000, 130.471, 126.633, 4.000, 128.547, 126.640, 4.000, 128.545, 124.734, 4.000, 130.469, 124.721, 4.000, 0.000000
64, 128.552, 122.796, 0.000, 128.545, 124.734, 0.000, 126.631, 124.721, 0.000, 126.633, 122.796, 0.000, 128.552, 122.796, 4.000, 128.545, 124.734, 4.000, 126.631, 124.721, 4.000, 126.633, 122.796, 4.000, 0.000000
65, 126.633, 122.796, 0.000, 126.631, 124.721, 0.000, 124.715, 124.715, 0.000, 124.715, 122.796, 0.000, 126.633, 122.796, 4.000, 126.631, 124.721, 4.000, 124.715, 124.715, 4.000, 124.715, 122.796, 4.000, 0.000000
66, 126.631, 124.721, 0.000, 128.545, 124.734, 0.000, 128.547, 126.640, 0.000, 126.629, 126.639, 0.000, 126.631, 124.721, 4.000, 128.545, 124.734, 4.000, 128.547, 126.640, 4.000, 126.629, 126.639, 4.000, 0.000000
67, 128.547, 126.640, 0.000, 130.471, 126.633, 0.000, 130.471, 128.552, 0.000, 128.552, 128.552, 0.000, 128.547, 126.640, 4.000, 130.471, 126.633, 4.000, 130.471, 128.552, 4.000, 128.552, 128.552, 4.000, 0.000000
68, 124.715, 124.715, 0.000, 126.631, 124.721, 0.000, 126.629, 126.639, 0.000, 124.715, 126.633, 0.000, 124.715, 124.715, 4.000, 126.631, 124.721, 4.000, 126.629, 126.639, 4.000, 124.715, 126.633, 4.000, 0.000000
69, 117.040, 141.983, 0.000, 118.958, 141.983, 0.000, 118.958, 143.901, 0.000, 117.040, 143.901, 0.000, 117.040, 141.983, 4.000, 118.958, 141.983, 4.000, 118.958, 143.901, 4.000, 117.040, 143.901, 4.000, 0.000000
70, 117.040, 140.064, 0.000, 118.958, 140.064, 0.000, 118.958, 141.983, 0.000, 117.040, 141.983, 0.000, 117.040, 140.064, 4.000, 118.958, 140.064, 4.000, 118.958, 141.983, 4.000, 117.040, 141.983, 4.000, 0.000000
71, 120.877, 141.983, 0.000, 118.958, 141.983, 0.000, 118.958, 140.064, 0.000, 120.877, 140.064, 0.000, 120.877, 141.983, 4.000, 118.958, 141.983, 4.000, 118.958, 140.064, 4.000, 120.877, 140.064, 4.000, 0.000000
72, 242.270, 208.855, 4.000, 242.221, 206.974, 4.000, 240.658, 206.894, 4.000, 240.758, 208.718, 4.000, 242.270, 208.855, 0.000, 242.221, 206.974, 0.000, 240.658, 206.894, 0.000, 240.758, 208.718, 0.000, 0.000000
73, 216.698, 216.843, 4.000, 214.893, 216.811, 4.000, 214.893, 218.730, 4.000, 216.568, 218.781, 4.000, 216.698, 216.843, 0.000, 214.893, 216.811, 0.000, 214.893, 218.730, 0.000, 216.568, 218.781, 0.000, 0.000000
74, 214.810, 222.566, 4.000, 214.817, 220.653, 4.000, 212.974, 220.649, 4.000, 212.974, 222.567, 4.000, 214.810, 222.566, 0.000, 214.817, 220.653, 0.000, 212.974, 220.649, 0.000, 212.974, 222.567, 0.000, 0.000000
75, 218.696, 232.164, 4.000, 218.730, 234.080, 4.000, 220.649, 234.080, 4.000, 220.591, 232.161, 4.000, 218.696, 232.164, 0.000, 218.730, 234.080, 0.000, 220.649, 234.080, 0.000, 220.591, 232.161, 0.000, 0.000000
76, 212.974, 218.730, 4.000, 212.974, 220.649, 4.000, 214.817, 220.653, 4.000, 214.893, 218.730, 4.000, 212.974, 218.730, 0.000, 212.974, 220.649, 0.000, 214.817, 220.653, 0.000, 214.893, 218.730, 0.000, 0.000000
77, 211.055, 220.649, 4.000, 211.055, 222.567, 4.000, 212.974, 222.567, 4.000, 212.974, 220.649, 4.000, 211.055, 220.649, 0.000, 211.055, 222.567, 0.000, 212.974, 222.567, 0.000, 212.974, 220.649, 0.000, 0.000000
78, 237.593, 224.004, 4.000, 239.769, 224.311, 4.000, 239.969, 222.343, 4.000, 238.283, 221.922, 4.000, 237.593, 224.004, 0.000, 239.769, 224.311, 0.000, 239.969, 222.343, 0.000, 238.283, 221.922, 0.000, 0.000000
79, 239.836, 230.242, 4.000, 239.836, 228.323, 4.000, 237.891, 228.337, 4.000, 237.917, 230.242, 4.000, 239.836, 230.242, 0.000, 239.836, 228.323, 0.000, 237.891, 228.337, 0.000, 237.917, 230.242, 0.000, 0.000000
80, 232.168, 230.369, 4.000, 232.161, 232.161, 4.000, 234.080, 232.161, 4.000, 234.053, 230.299, 4.000, 232.168, 230.369, 0.000, 232.161, 232.161, 0.000, 234.080, 232.161, 0.000, 234.053, 230.299, 0.000, 0.000000
81, 235.991, 230.272, 4.000, 235.998, 232.161, 4.000, 237.917, 232.161, 4.000, 237.917, 230.242, 4.000, 235.991, 230.272, 0.000, 235.998, 232.161, 0.000, 237.917, 232.161, 0.000, 237.917, 230.242, 0.000, 0.000000
82, 239.769, 224.311, 4.000, 241.726, 224.439, 4.000, 241.754, 222.567, 4.000, 239.969, 222.343, 4.000, 239.769, 224.311, 0.000, 241.726, 224.439, 0.000, 241.754, 222.567, 0.000, 239.969, 222.343, 0.000, 0.000000
83, 241.726, 224.439, 4.000, 243.668, 224.474, 4.000, 243.673, 222.567, 4.000, 241.754, 222.567, 4.000, 241.726, 224.439, 0.000, 243.668, 224.474, 0.000, 243.673, 222.567, 0.000, 241.754, 222.567, 0.000, 0.000000
84, 245.592, 220.649, 4.000, 243.673, 220.649, 4.000, 243.673, 222.567, 4.000, 245.592, 222.567, 4.000, 245.592, 220.649, 0.000, 243.673, 220.649, 0.000, 243.673, 222.567, 0.000, 245.592, 222.567, 0.000, 0.000000
85, 224.683, 170.641, 4.000, 222.770, 170.872, 4.000, 223.176, 173.193, 4.000, 225.152, 172.405, 4.000, 224.683, 170.641, 0.000, 222.770, 170.872, 0.000, 223.176, 173.193, 0.000, 225.152, 172.405, 0.000, 0.000000
86, 243.742, 178.311, 4.000, 245.592, 178.438, 4.000, 245.592, 176.519, 4.000, 243.767, 176.388, 4.000, 243.742, 178.311, 0.000, 245.592, 178.438, 0.000, 245.592, 176.519, 0.000, 243.767, 176.388, 0.000, 0.000000
87, 220.813, 172.868, 4.000, 220.649, 170.763, 4.000, 218.730, 170.763, 4.000, 218.730, 172.682, 4.000, 220.813, 172.868, 0.000, 220.649, 170.763, 0.000, 218.730, 170.763, 0.000, 218.730, 172.682, 0.000, 0.000000
88, 212.974, 155.413, 4.000, 212.974, 157.332, 4.000, 214.893, 157.332, 4.000, 214.893, 155.413, 4.000, 212.974, 155.413, 0.000, 212.974, 157.332, 0.000, 214.893, 157.332, 0.000, 214.893, 155.413, 0.000, 0.000000
89, 212.974, 153.495, 4.000, 211.055, 153.495, 4.000, 211.055, 155.413, 4.000, 212.974, 155.413, 4.000, 212.974, 153.495, 0.000, 211.055, 153.495, 0.000, 211.055, 155.413, 0.000, 212.974, 155.413, 0.000, 0.000000
90, 214.893, 153.495, 4.000, 212.974, 153.495, 4.000, 212.974, 155.413, 4.000, 214.893, 155.413, 4.000, 214.893, 153.495, 0.000, 212.974, 153.495, 0.000, 212.974, 155.413, 0.000, 214.893, 155.413, 0.000, 0.000000
91, 216.811, 153.495, 4.000, 214.893, 153.495, 4.000, 214.893, 155.413, 4.000, 216.811, 155.413, 4.000, 216.811, 153.495, 0.000, 214.893, 153.495, 0.000, 214.893, 155.413, 0.000, 216.811, 155.413, 0.000, 0.000000
92, 216.811, 153.495, 4.000, 216.811, 155.413, 4.000, 218.730, 155.413, 4.000, 218.730, 153.495, 4.000, 216.811, 153.495, 0.000, 216.811, 155.413, 0.000, 218.730, 155.413, 0.000, 218.730, 153.495, 0.000, 0.000000
93, 220.649, 155.413, 4.000, 218.730, 155.413, 4.000, 218.730, 157.332, 4.000, 220.649, 157.332, 4.000, 220.649, 155.413, 0.000, 218.730, 155.413, 0.000, 218.730, 157.332, 0.000, 220.649, 157.332, 0.000, 0.000000
94, 218.730, 157.332, 4.000, 218.730, 155.413, 4.000, 216.811, 155.413, 4.000, 216.811, 157.332, 4.000, 218.730, 157.332, 0.000, 218.730, 155.413, 0.000, 216.811, 155.413, 0.000, 216.811, 157.332, 0.000, 0.000000
95, 220.649, 155.413, 4.000, 220.649, 157.332, 4.000, 222.567, 157.332, 4.000, 222.567, 155.413, 4.000, 220.649, 155.413, 0.000, 220.649, 157.332, 0.000, 222.567, 157.332, 0.000, 222.567, 155.413, 0.000, 0.000000
96, 222.567, 157.332, 4.000, 220.649, 157.332, 4.000, 220.649, 159.251, 4.000, 222.559, 159.247, 4.000, 222.567, 157.332, 0.000, 220.649, 157.332, 0.000, 220.649, 159.251, 0.000, 222.559, 159.247, 0.000, 0.000000
97, 226.405, 159.251, 4.000, 224.486, 159.251, 4.000, 224.446, 161.168, 4.000, 226.365, 161.175, 4.000, 226.405, 159.251, 0.000, 224.486, 159.251, 0.000, 224.446, 161.168, 0.000, 226.365, 161.175, 0.000, 0.000000
98, 222.525, 166.948, 4.000, 222.596, 168.878, 4.000, 224.454, 168.803, 4.000, 224.371, 166.940, 4.000, 222.525, 166.948, 0.000, 222.596, 168.878, 0.000, 224.454, 168.803, 0.000, 224.371, 166.940, 0.000, 0.000000
99, 230.242, 161.170, 4.000, 232.042, 161.427, 4.000, 232.157, 159.374, 4.000, 230.242, 159.251, 4.000, 230.242, 161.170, 0.000, 232.042, 161.427, 0.000, 232.157, 159.374, 0.000, 230.242, 159.251, 0.000, 0.000000
100, 234.080, 153.495, 4.000, 234.080, 155.413, 4.000, 235.998, 155.413, 4.000, 235.998, 153.495, 4.000, 234.080, 153.495, 0.000, 234.080, 155.413, 0.000, 235.998, 155.413, 0.000, 235.998, 153.495, 0.000, 0.000000
101, 235.996, 159.342, 4.000, 237.917, 159.251, 4.000, 237.917, 157.332, 4.000, 235.981, 157.370, 4.000, 235.996, 159.342, 0.000, 237.917, 159.251, 0.000, 237.917, 157.332, 0.000, 235.981, 157.370, 0.000, 0.000000
102, 235.981, 157.370, 4.000, 237.917, 157.332, 4.000, 237.917, 155.413, 4.000, 235.998, 155.413, 4.000, 235.981, 157.370, 0.000, 237.917, 157.332, 0.000, 237.917, 155.413, 0.000, 235.998, 155.413, 0.000, 0.000000
103, 222.567, 157.332, 4.000, 222.559, 159.247, 4.000, 224.486, 159.251, 4.000, 224.486, 157.332, 4.000, 222.567, 157.332, 0.000, 222.559, 159.247, 0.000, 224.486, 159.251, 0.000, 224.486, 157.332, 0.000, 0.000000
104, 228.323, 159.251, 4.000, 226.405, 159.251, 4.000, 226.365, 161.175, 4.000, 228.323, 161.170, 4.000, 228.323, 159.251, 0.000, 226.405, 159.251, 0.000, 226.365, 161.175, 0.000, 228.323, 161.170, 0.000, 0.000000
105, 237.917, 159.251, 4.000, 235.996, 159.342, 4.000, 236.136, 161.268, 4.000, 237.917, 161.170, 4.000, 237.917, 159.251, 0.000, 235.996, 159.342, 0.000, 236.136, 161.268, 0.000, 237.917, 161.170, 0.000, 0.000000
106, 245.592, 166.926, 4.000, 243.753, 166.836, 4.000, 243.773, 168.728, 4.000, 245.592, 168.844, 4.000, 245.592, 166.926, 0.000, 243.753, 166.836, 0.000, 243.773, 168.728, 0.000, 245.592, 168.844, 0.000, 0.000000
107, 245.592, 159.251, 4.000, 243.673, 159.251, 4.000, 243.673, 161.170, 4.000, 245.592, 161.170, 4.000, 245.592, 159.251, 0.000, 243.673, 159.251, 0.000, 243.673, 161.170, 0.000, 245.592, 161.170, 0.000, 0.000000
108, 245.592, 161.170, 4.000, 243.673, 161.170, 4.000, 243.673, 163.088, 4.000, 245.592, 163.088, 4.000, 245.592, 161.170, 0.000, 243.673, 161.170, 0.000, 243.673, 163.088, 0.000, 245.592, 163.088, 0.000, 0.000000
